Date,Open,High,Low,Close,Volume,Adj Close
1997-11-11,18.999999,18.999999,18.124999,18.375,83120800,0.597745
1997-11-10,21.00,21.50,18.50,18.6875,349560400,0.60791
1997-11-07,18.875,20.00,18.75,19.75,198903600,0.642474
1997-11-06,18.875,19.500001,18.875,18.999999,154271600,0.618076
1997-11-05,18.25,18.625001,18.0625,18.375,96779200,0.597745
1997-11-04,17.750001,18.124999,17.50,17.9375,42148400,0.583513
1997-11-03,17.5625,17.750001,17.0625,17.375,31502800,0.565214
1997-10-31,17.375,17.375,16.625,17.031199,66771600,0.55403
1997-10-30,17.0625,17.5625,16.50,16.50,47238800,0.53675
1997-10-29,18.4375,18.50,17.249999,17.50,44396800,0.569281
1997-10-28,16.000001,18.50,15.875,18.124999,85828400,0.589612
1997-10-27,16.75,18.124999,16.75,16.75,82339600,0.544883
1997-10-24,18.124999,18.375,16.50,16.5625,97059200,0.538783
1997-10-23,18.00,18.187501,17.750001,17.750001,46695600,0.577413
1997-10-22,19.062501,19.25,18.50,18.562499,37794400,0.603844
1997-10-21,18.875,19.3125,18.6875,19.062501,118818000,0.620109
1997-10-20,20.125,20.1875,18.625001,18.6875,102958800,0.60791
1997-10-17,21.125,21.125,19.874999,20.125,109667600,0.654673
1997-10-16,21.125,22.062499,20.875,21.50,184797200,0.699402
1997-10-15,22.125001,24.750001,22.125001,23.812499,202717200,0.774628
1997-10-14,22.6875,22.75,22.1875,22.6875,41454000,0.738032
1997-10-13,22.75,22.875,22.1875,22.6875,39656400,0.738032
1997-10-10,21.50,22.75,21.50,22.6875,67600400,0.738032
1997-10-09,21.250001,22.499999,21.187499,21.75,46832800,0.707534
1997-10-08,21.75,21.8125,21.3125,21.50,27210400,0.699402
1997-10-07,21.875,22.00,21.8125,21.8125,27322400,0.709568
1997-10-06,22.1875,22.25,21.687501,21.9375,23324000,0.713634
1997-10-03,22.00,22.25,21.687501,22.125001,40558000,0.719733
1997-10-02,21.4375,22.00,21.375,21.9375,33852000,0.713634
1997-10-01,21.687501,21.75,21.375,21.5312,32617200,0.700417
1997-09-30,22.00,22.3125,21.687501,21.687501,35142800,0.705501
1997-09-29,21.687501,22.25,21.5625,22.062499,41809600,0.7177
1997-09-26,21.50,21.9375,21.125,21.3125,52080000,0.693302
1997-09-25,21.3125,21.75,21.00,21.125,55846000,0.687203
1997-09-24,21.687501,21.75,21.375,21.50,55608000,0.699402
1997-09-23,22.25,22.25,21.687501,21.75,50134000,0.707534
1997-09-22,22.125001,23.0625,22.00,22.8125,50092000,0.742098
1997-09-19,22.1875,22.1875,21.75,21.9375,23732800,0.713634
1997-09-18,21.50,22.499999,21.50,22.3125,42291200,0.725833
1997-09-17,22.00,22.00,21.687501,21.8125,21691600,0.709568
1997-09-16,22.062499,22.1406,21.75,21.9375,33555200,0.713634
1997-09-15,21.875,22.125001,21.50,21.50,24228400,0.699402
1997-09-12,22.1875,22.25,21.4375,22.062499,28420000,0.7177
1997-09-11,22.875,23.000001,22.062499,22.375,52469200,0.727866
1997-09-10,21.75,23.125,21.687501,22.937499,68516000,0.746164
1997-09-09,21.3125,21.875,21.250001,21.8125,39757200,0.709568
1997-09-08,22.25,22.25,21.4375,21.50,43789200,0.699402
1997-09-05,22.625,22.875,22.00,22.1875,34176800,0.721766
1997-09-04,22.562501,22.875,22.25,22.499999,30634800,0.731932
1997-09-03,22.375,23.25,22.3125,22.499999,71033200,0.731932
1997-09-02,22.00,22.562501,21.9375,22.375,46510800,0.727866
1997-08-29,21.8125,22.00,21.50,21.75,27417600,0.707534
1997-08-28,22.125001,22.499999,22.00,22.00,23917600,0.715667
1997-08-27,22.375,22.75,21.875,22.6875,47658800,0.738032
1997-08-26,22.625,23.000001,22.125001,22.25,56551600,0.7238
1997-08-25,23.625,23.6875,22.937499,23.0625,34658400,0.75023
1997-08-22,23.437501,24.00,23.374999,23.625,56907200,0.768529
1997-08-21,24.50,24.687499,23.875001,24.00,64820000,0.780728
1997-08-20,24.4375,25.124999,24.1875,24.625,81076800,0.801059
1997-08-19,23.6875,24.50,23.3125,24.4375,72290400,0.79496
1997-08-18,23.3125,23.75,22.75,23.625,54460000,0.768529
1997-08-15,23.125,23.437501,22.8125,23.25,65240000,0.75633
1997-08-14,23.625,24.249999,22.6875,23.000001,108612000,0.748197
1997-08-13,22.25,23.875001,20.4375,23.625,300356000,0.768529
1997-08-12,24.0625,24.249999,21.875,22.062499,262099600,0.7177
1997-08-11,26.3125,26.437499,23.50,24.5625,387749600,0.799026
1997-08-08,27.812501,28.374999,26.125,26.8125,453541200,0.872219
1997-08-07,28.75,29.562499,28.374999,29.1875,938859600,0.949479
1997-08-06,25.25,27.749999,25.00,26.3125,1047620000,0.855954
1997-08-05,19.937501,20.00,19.484299,19.75,61782000,0.642474
1997-08-04,19.1875,19.8125,19.1875,19.75,152829600,0.642474
1997-08-01,17.625,19.1875,17.5625,19.1875,120478400,0.624175
1997-07-31,17.375,17.750001,17.249999,17.50,65954000,0.569281
1997-07-30,16.9375,17.687499,16.75,17.375,93576000,0.565214
1997-07-29,16.437501,16.625,16.374999,16.50,17810800,0.53675
1997-07-28,16.437501,16.50,16.25,16.437501,27627600,0.534717
1997-07-25,15.875,16.5625,15.75,16.25,54490800,0.528618
1997-07-24,16.125,16.125,15.625,15.8125,33373200,0.514386
1997-07-23,16.75,16.875001,16.000001,16.125,35322000,0.524551
1997-07-22,16.374999,16.6875,16.3125,16.5625,57834000,0.538783
1997-07-21,17.5625,17.687499,16.000001,16.156199,88729200,0.525566
1997-07-18,17.875,17.9375,17.0625,17.3437,79391200,0.564196
1997-07-17,17.00,18.124999,16.437501,17.50,186566800,0.569281
1997-07-16,15.8125,16.50,15.625,16.437501,111563200,0.534717
1997-07-15,15.75,16.000001,15.625,15.937499,104588400,0.518452
1997-07-14,15.25,15.625,14.875,15.625,102751600,0.508286
1997-07-11,13.375,15.499999,13.3125,15.1875,183736000,0.494054
1997-07-10,12.875,13.375,12.75,13.25,123127200,0.431027
1997-07-09,13.8125,13.875,13.625,13.6875,35504000,0.445259
1997-07-08,13.875,14.00,13.6875,13.75,23923200,0.447292
1997-07-07,13.9375,14.250001,13.75,13.8125,47868800,0.449325
1997-07-03,13.125,13.875,13.00,13.6875,46695600,0.445259
1997-07-02,13.25,13.375,13.00,13.0625,62490400,0.424927
1997-07-01,13.9375,14.00,13.125,13.1875,112669200,0.428994
1997-06-30,14.75,14.75,14.00,14.250001,42795200,0.463557
1997-06-27,14.687501,14.8125,14.624999,14.687501,39488400,0.477789
1997-06-26,15.125001,15.125001,14.624999,14.687501,95496800,0.477789
1997-06-25,15.3125,15.375,15.00,15.125001,49658000,0.492021
1997-06-24,15.4375,15.562501,15.25,15.3125,27787200,0.49812
1997-06-23,15.499999,15.625,15.375,15.375,24886400,0.500154
1997-06-20,15.6875,15.75,15.499999,15.562501,27546400,0.506253
1997-06-19,16.000001,16.000001,15.6875,15.75,30256800,0.512352
1997-06-18,16.125,16.25,15.75,15.937499,27412000,0.518452
1997-06-17,15.562501,16.50,15.499999,16.3437,35562800,0.531666
1997-06-16,15.875,15.875,15.375,15.499999,33502000,0.50422
1997-06-13,16.0625,16.125,15.75,15.8125,33017600,0.514386
1997-06-12,16.374999,16.374999,16.000001,16.0625,19672800,0.522518
1997-06-11,16.3125,16.437501,16.25,16.3125,26350800,0.530651
1997-06-10,16.75,16.75,16.0625,16.25,34762000,0.528618
1997-06-09,16.6875,16.9375,16.625,16.625,18701200,0.540817
1997-06-06,16.625,16.75,16.50,16.75,13218800,0.544883
1997-06-05,16.625,17.125,16.5625,16.6875,16153200,0.54285
1997-06-04,16.625,16.75,16.50,16.625,20101200,0.540817
1997-06-03,16.75,16.9375,16.625,16.6875,16310000,0.54285
1997-06-02,17.00,17.00,16.75,16.9375,10396400,0.550982
1997-05-30,16.50,17.00,16.374999,16.625,44332400,0.540817
1997-05-29,17.125,17.125,16.625,16.625,27795600,0.540817
1997-05-28,17.375,17.50,17.00,17.00,21884800,0.553015
1997-05-27,16.75,17.375,16.75,17.249999,20521200,0.561148
1997-05-23,16.625,17.00,16.625,16.875001,16758000,0.548949
1997-05-22,16.75,16.875001,16.50,16.625,19191200,0.540817
1997-05-21,17.125,17.125,16.50,16.875001,30562000,0.548949
1997-05-20,17.00,17.4375,16.75,17.249999,21207200,0.561148
1997-05-19,17.50,17.625,17.00,17.00,13064800,0.553015
1997-05-16,17.50,17.625,17.249999,17.249999,23324000,0.561148
1997-05-15,17.750001,18.00,17.50,17.750001,24752000,0.577413
1997-05-14,17.875,18.00,17.50,17.687499,33910800,0.57538
1997-05-13,17.50,17.875,17.00,17.5625,49254800,0.571314
1997-05-12,17.249999,17.625,17.00,17.5625,41244000,0.571314
1997-05-09,17.00,17.50,17.00,17.0625,47093200,0.555049
1997-05-08,16.625,17.125,16.50,17.00,20734000,0.553015
1997-05-07,16.875001,17.00,16.374999,16.50,28554400,0.53675
1997-05-06,17.00,17.125,16.75,16.875001,20787200,0.548949
1997-05-05,17.00,17.125,16.75,17.00,24623200,0.553015
1997-05-02,17.00,17.125,16.75,17.00,25496800,0.553015
1997-05-01,16.875001,17.125,16.75,17.00,18085200,0.553015
1997-04-30,17.00,17.249999,16.75,17.00,64408400,0.553015
1997-04-29,18.00,18.00,17.50,17.687499,12938800,0.57538
1997-04-28,17.750001,17.875,17.50,17.625,11692800,0.573347
1997-04-25,17.625,17.875,17.375,17.50,21845600,0.569281
1997-04-24,18.50,18.50,17.750001,17.875,18734800,0.581479
1997-04-23,18.375,18.50,18.124999,18.124999,13622000,0.589612
1997-04-22,18.124999,18.50,17.875,18.50,23662800,0.601811
1997-04-21,18.625001,18.625001,18.00,18.00,22288000,0.585546
1997-04-18,19.125,19.125,18.375,18.375,35361200,0.597745
1997-04-17,18.25,19.125,18.124999,18.999999,54866000,0.618076
1997-04-16,18.625001,18.999999,18.375,18.562499,21554400,0.603844
1997-04-15,19.125,19.25,18.124999,18.4375,34011600,0.599778
1997-04-14,18.375,18.875,18.00,18.75,28089600,0.609943
1997-04-11,18.875,18.875,18.124999,18.25,19891200,0.593678
1997-04-10,18.999999,19.125,18.50,18.875,29246000,0.61401
1997-04-09,19.25,19.25,18.875,18.999999,61247200,0.618076
1997-04-08,19.625,19.625,18.625001,19.125,48456800,0.622142
1997-04-07,19.75,19.874999,19.25,19.500001,63814800,0.634341
1997-04-04,19.125,19.625,18.999999,19.25,118812400,0.626209
1997-04-03,18.50,19.125,18.25,18.875,137214000,0.61401
1997-04-02,17.875,18.0625,17.625,18.00,55608000,0.585546
1997-04-01,17.625,17.8125,17.375,17.50,55064800,0.569281
1997-03-31,18.625001,19.375,17.249999,18.25,242561200,0.593678
1997-03-27,17.50,19.25,17.249999,18.625001,284726400,0.605877
1997-03-26,16.374999,16.875001,16.25,16.75,26709200,0.544883
1997-03-25,16.625,16.625,16.0781,16.50,28140000,0.53675
1997-03-24,16.50,16.625,16.25,16.50,17805200,0.53675
1997-03-21,17.50,17.50,16.374999,16.625,34115200,0.540817
1997-03-20,16.000001,17.50,15.875,17.249999,79259600,0.561148
1997-03-19,16.374999,16.374999,15.875,16.125,52057600,0.524551
1997-03-18,16.374999,16.50,16.125,16.25,31768800,0.528618
1997-03-17,16.25,16.50,16.000001,16.50,48188000,0.53675
1997-03-14,16.374999,16.75,16.25,16.5625,57604400,0.538783
1997-03-13,16.374999,16.374999,16.125,16.374999,26272400,0.532684
1997-03-12,16.25,16.75,16.125,16.25,17749200,0.528618
1997-03-11,16.625,16.625,16.000001,16.374999,24626000,0.532684
1997-03-10,16.625,16.75,16.437501,16.625,24796800,0.540817
1997-03-07,16.75,16.75,16.374999,16.50,17654000,0.53675
1997-03-06,17.00,17.00,16.50,16.625,29072400,0.540817
1997-03-05,16.625,17.00,16.50,17.00,24040800,0.553015
1997-03-04,16.25,16.50,16.000001,16.50,25799200,0.53675
1997-03-03,16.50,16.50,16.000001,16.125,32614400,0.524551
1997-02-28,16.875001,16.875001,16.25,16.25,30469600,0.528618
1997-02-27,17.00,17.125,16.75,17.00,25748800,0.553015
1997-02-26,17.00,17.125,16.75,17.125,25793600,0.557082
1997-02-25,17.00,17.375,16.875001,16.875001,34521200,0.548949
1997-02-24,16.25,16.875001,16.25,16.625,29397200,0.540817
1997-02-21,16.875001,17.00,16.000001,16.374999,52771600,0.532684
1997-02-20,17.625,17.625,17.00,17.00,31236800,0.553015
1997-02-19,17.875,17.875,17.125,17.625,60323200,0.573347
1997-02-18,16.625,17.875,16.25,17.875,92069600,0.581479
1997-02-14,16.25,16.374999,16.000001,16.3125,59312400,0.530651
1997-02-13,15.75,16.125,15.499999,16.125,48958000,0.524551
1997-02-12,15.75,15.875,15.499999,15.75,44066400,0.512352
1997-02-11,15.875,16.000001,15.499999,15.6875,35019600,0.510319
1997-02-10,16.125,16.125,15.625,15.625,46351200,0.508286
1997-02-07,16.50,16.50,15.75,15.8125,58816800,0.514386
1997-02-06,15.25,16.125,15.25,16.000001,99876000,0.520485
1997-02-05,15.25,15.625,15.25,15.25,98621600,0.496087
1997-02-04,16.25,16.374999,15.125001,15.375,178161200,0.500154
1997-02-03,16.875001,17.00,16.25,16.3125,92027600,0.530651
1997-01-31,16.625,16.625,16.50,16.625,49907200,0.540817
1997-01-30,16.75,16.75,16.50,16.75,34983200,0.544883
1997-01-29,16.625,16.75,16.50,16.625,37926000,0.540817
1997-01-28,17.00,17.00,16.50,16.625,52640000,0.540817
1997-01-27,17.125,17.249999,16.625,16.625,53510800,0.540817
1997-01-24,17.249999,17.249999,16.875001,16.875001,47070800,0.548949
1997-01-23,17.249999,17.375,17.125,17.249999,43086400,0.561148
1997-01-22,17.375,17.50,17.00,17.1875,51405200,0.559115
1997-01-21,17.00,17.249999,16.875001,17.249999,71206800,0.561148
1997-01-20,16.875001,17.125,16.75,16.9375,72906400,0.550982
1997-01-17,16.75,17.125,16.625,16.75,81286800,0.544883
1997-01-16,17.125,17.125,16.625,16.75,167826400,0.544883
1997-01-15,18.00,18.00,17.125,17.249999,108273200,0.561148
1997-01-14,18.375,18.375,17.750001,17.875,63943600,0.581479
1997-01-13,18.50,18.50,18.124999,18.124999,76437200,0.589612
1997-01-10,17.625,18.25,17.625,18.25,88429600,0.593678
1997-01-09,17.750001,17.875,17.50,17.750001,111664000,0.577413
1997-01-08,18.25,18.375,17.375,17.625,275032800,0.573347
1997-01-07,18.124999,18.25,17.50,17.50,244232800,0.569281
1997-01-06,17.625,18.343699,17.249999,17.875,470708000,0.581479
1997-01-03,21.125,22.25,21.00,21.75,29929200,0.707534
1997-01-02,21.125,21.250001,20.749999,21.00,35778400,0.683137
1996-12-31,21.375,21.50,20.749999,20.875,95936400,0.67907
1996-12-30,23.125,23.25,21.75,21.75,65450000,0.707534
1996-12-27,22.875,23.75,22.875,23.125,34249600,0.752264
1996-12-26,23.25,23.25,22.875,23.000001,21221200,0.748197
1996-12-24,23.25,23.374999,22.875,23.125,14403200,0.752264
1996-12-23,24.00,24.249999,23.25,23.25,83076000,0.75633
1996-12-20,22.499999,23.625,21.375,23.50,136609200,0.764462
1996-12-19,23.000001,23.25,22.25,22.25,34221600,0.7238
1996-12-18,22.75,23.125,22.625,23.125,51268000,0.752264
1996-12-17,22.375,22.499999,22.25,22.499999,39312000,0.731932
1996-12-16,23.50,23.50,22.499999,22.625,37310000,0.735998
1996-12-13,23.75,23.875001,23.25,23.25,22274000,0.75633
1996-12-12,24.125,24.249999,23.875001,23.875001,21750400,0.776661
1996-12-11,23.75,24.249999,23.75,24.00,40840800,0.780728
1996-12-10,24.875,25.00,24.249999,24.50,46071200,0.796993
1996-12-09,25.25,25.375,24.8125,25.00,39662000,0.813258
1996-12-06,24.375,25.375,24.00,25.124999,57346800,0.817324
1996-12-05,25.00,25.25,25.00,25.00,35534800,0.813258
1996-12-04,25.124999,25.375,24.875,25.00,47706400,0.813258
1996-12-03,25.25,25.50,25.00,25.124999,68882800,0.817324
1996-12-02,24.125,25.124999,23.875001,25.124999,43744400,0.817324
1996-11-29,24.50,24.625,24.00,24.125,10572800,0.784794
1996-11-27,24.125,24.625,24.125,24.50,22260000,0.796993
1996-11-26,24.875,25.00,24.00,24.249999,28246400,0.78886
1996-11-25,25.375,25.50,25.00,25.00,19737200,0.813258
1996-11-22,24.50,25.25,24.50,25.25,25995200,0.821391
1996-11-21,24.875,25.00,24.375,24.50,17651200,0.796993
1996-11-20,24.875,25.375,24.875,25.00,25774000,0.813258
1996-11-19,24.875,25.124999,24.625,24.875,31108000,0.809192
1996-11-18,25.00,25.124999,24.50,24.750001,38208800,0.805125
1996-11-15,25.875,25.999999,25.00,25.00,32678800,0.813258
1996-11-14,25.50,25.75,25.375,25.625001,12132400,0.833589
1996-11-13,25.375,25.875,25.00,25.562499,20902000,0.831556
1996-11-12,26.125,26.25,25.124999,25.25,35739200,0.821391
1996-11-11,26.375,26.375,25.875,25.999999,23133600,0.845788
1996-11-08,25.875,26.25,25.75,26.25,47177200,0.853921
1996-11-07,25.375,25.999999,25.25,25.875,38768800,0.841722
1996-11-06,25.625001,25.75,24.875,25.50,45077200,0.829523
1996-11-05,24.50,25.875,24.50,25.50,94528000,0.829523
1996-11-04,24.375,24.50,23.75,24.375,22817200,0.792926
1996-11-01,23.374999,24.249999,23.125,24.249999,52833200,0.78886
1996-10-31,23.25,23.374999,22.25,23.000001,48554800,0.748197
1996-10-30,23.50,24.00,22.875,22.875,64262800,0.744131
1996-10-29,24.625,24.750001,23.125,23.25,49907200,0.75633
1996-10-28,25.124999,25.124999,24.50,24.50,29999200,0.796993
1996-10-25,24.875,25.00,24.50,24.50,19390000,0.796993
1996-10-24,25.00,25.00,24.50,24.750001,21092400,0.805125
1996-10-23,24.750001,25.25,24.375,24.750001,40014800,0.805125
1996-10-22,25.625001,25.625001,24.249999,24.875,53429600,0.809192
1996-10-21,26.500001,26.625,25.50,25.625001,46902800,0.833589
1996-10-18,26.500001,26.625,25.999999,26.5625,95664800,0.864087
1996-10-17,27.50,27.749999,26.375,26.375,256656400,0.857987
1996-10-16,25.25,26.125,24.625,25.75,83686400,0.837656
1996-10-15,25.75,25.875,25.00,25.25,90764800,0.821391
1996-10-14,24.50,25.375,24.249999,25.25,67421200,0.821391
1996-10-11,24.375,24.625,24.00,24.249999,30172800,0.78886
1996-10-10,23.875001,24.50,23.75,24.1875,69174000,0.786827
1996-10-09,23.374999,23.625,22.875,23.000001,21302400,0.748197
1996-10-08,23.50,24.249999,23.25,23.25,47608400,0.75633
1996-10-07,23.000001,23.374999,22.875,23.125,23928800,0.752264
1996-10-04,22.875,23.125,22.125001,22.8125,33364800,0.742098
1996-10-03,23.625,23.75,22.375,22.375,56929600,0.727866
1996-10-02,23.625,24.625,23.125,23.625,69204800,0.768529
1996-10-01,22.00,24.750001,22.00,24.625,134811600,0.801059
1996-09-30,22.125001,22.375,22.125001,22.1875,21361200,0.721766
1996-09-27,22.25,22.375,22.125001,22.3125,20392400,0.725833
1996-09-26,22.375,22.499999,22.25,22.375,25821600,0.727866
1996-09-25,22.499999,22.625,22.00,22.375,27260800,0.727866
1996-09-24,22.375,22.875,22.375,22.499999,35946400,0.731932
1996-09-23,22.875,22.875,22.375,22.375,11440800,0.727866
1996-09-20,23.374999,23.50,22.75,22.875,37287600,0.744131
1996-09-19,23.625,23.625,23.374999,23.374999,29867600,0.760396
1996-09-18,23.000001,24.125,22.875,23.50,88340000,0.764462
1996-09-17,22.875,23.125,22.499999,23.000001,52292800,0.748197
1996-09-16,21.50,23.000001,21.375,22.375,61163200,0.727866
1996-09-13,20.375001,21.250001,20.375001,21.00,41652800,0.683137
1996-09-12,21.00,21.125,20.25,20.375001,65228800,0.662805
1996-09-11,21.50,21.75,21.00,21.125,36800400,0.687203
1996-09-10,22.125001,22.125001,21.50,21.50,38928400,0.699402
1996-09-09,22.625,22.75,21.875,22.00,37060800,0.715667
1996-09-06,23.125,23.25,22.625,23.000001,60208400,0.748197
1996-09-05,23.50,23.75,22.875,22.875,69896400,0.744131
1996-09-04,23.875001,24.625,23.875001,24.125,25362400,0.784794
1996-09-03,24.125,24.375,23.875001,24.125,17074400,0.784794
1996-08-30,24.750001,24.750001,24.249999,24.249999,26432000,0.78886
1996-08-29,24.875,24.875,24.375,24.50,26731600,0.796993
1996-08-28,24.875,25.00,24.50,24.875,40899600,0.809192
1996-08-27,24.125,25.00,24.00,24.859301,72326800,0.808681
1996-08-26,23.875001,24.125,23.50,24.125,22419600,0.784794
1996-08-23,23.000001,24.00,23.000001,23.875001,50864800,0.776661
1996-08-22,23.000001,23.25,22.875,23.25,21921200,0.75633
1996-08-21,23.50,23.625,22.875,23.000001,28336000,0.748197
1996-08-20,23.875001,23.875001,23.374999,23.50,52939600,0.764462
1996-08-19,22.375,23.625,22.375,23.625,56579600,0.768529
1996-08-16,22.625,22.625,22.125001,22.499999,35439600,0.731932
1996-08-15,22.625,22.75,22.25,22.25,26905200,0.7238
1996-08-14,22.625,23.000001,22.625,22.75,17964800,0.740065
1996-08-13,22.875,23.125,22.375,22.499999,25877600,0.731932
1996-08-12,23.374999,23.625,22.375,23.000001,37836400,0.748197
1996-08-09,22.25,23.374999,22.125001,23.125,57696800,0.752264
1996-08-08,22.375,22.375,21.875,22.125001,25379200,0.719733
1996-08-07,21.75,22.625,21.624999,22.375,62115200,0.727866
1996-08-06,21.00,21.50,20.749999,21.50,23396800,0.699402
1996-08-05,21.624999,21.875,20.875,21.00,25253200,0.683137
1996-08-02,21.624999,22.00,21.250001,21.624999,31987200,0.703468
1996-08-01,22.00,22.00,21.125,21.250001,27540800,0.691269
1996-07-31,21.250001,22.00,21.250001,22.00,23195200,0.715667
1996-07-30,22.625,22.75,21.250001,21.375,47350800,0.695336
1996-07-29,22.00,22.499999,21.75,22.25,48924400,0.7238
1996-07-26,21.50,22.00,21.125,22.00,30920400,0.715667
1996-07-25,21.125,21.375,20.749999,21.00,28607600,0.683137
1996-07-24,20.00,21.00,19.874999,20.812501,66018400,0.677037
1996-07-23,20.50,20.625,20.25,20.50,32530400,0.666871
1996-07-22,20.875,20.875,20.00,20.25,38052000,0.658739
1996-07-19,20.875,21.00,20.749999,20.749999,66494400,0.675004
1996-07-18,21.50,21.75,20.359299,20.875,224263200,0.67907
1996-07-17,17.375,17.50,16.625,16.875001,58399600,0.548949
1996-07-16,17.375,17.375,16.000001,16.875001,72304400,0.548949
1996-07-15,18.124999,18.124999,17.125,17.1875,33306000,0.559115
1996-07-12,18.375,18.375,17.249999,18.0625,67247600,0.587579
1996-07-11,18.75,18.875,17.375,17.875,72788800,0.581479
1996-07-10,19.125,19.500001,18.75,18.75,42347200,0.609943
1996-07-09,19.500001,19.625,18.999999,18.999999,46956000,0.618076
1996-07-08,19.625,19.874999,18.999999,19.125,47227600,0.622142
1996-07-05,19.375,19.75,19.25,19.500001,26538400,0.634341
1996-07-03,20.375001,20.375001,19.375,19.375,72153200,0.630275
1996-07-02,21.375,21.50,21.00,21.00,22251600,0.683137
1996-07-01,21.125,21.50,21.00,21.50,32995200,0.699402
1996-06-28,20.875,21.00,20.625,21.00,28921200,0.683137
1996-06-27,20.00,21.00,19.75,20.625,57310400,0.670938
1996-06-26,20.625,20.749999,19.625,19.874999,101082800,0.64654
1996-06-25,22.125001,22.25,20.375001,20.625,61740000,0.670938
1996-06-24,22.625,22.625,22.125001,22.25,30690800,0.7238
1996-06-21,22.875,22.875,22.375,22.625,40462800,0.735998
1996-06-20,23.374999,23.374999,22.499999,22.75,36772400,0.740065
1996-06-19,23.125,23.374999,22.625,23.125,33616800,0.752264
1996-06-18,23.625,23.75,22.625,22.75,55806800,0.740065
1996-06-17,24.125,24.125,23.625,23.625,28232400,0.768529
1996-06-14,24.750001,24.750001,23.875001,23.9375,36240400,0.778694
1996-06-13,24.375,24.9218,24.00,24.625,47854800,0.801059
1996-06-12,24.50,24.50,24.00,24.249999,37979200,0.78886
1996-06-11,24.249999,24.249999,24.00,24.00,38264800,0.780728
1996-06-10,24.375,24.50,24.00,24.125,26591600,0.784794
1996-06-07,24.00,24.375,23.50,24.375,66942400,0.792926
1996-06-06,25.00,25.25,24.125,24.249999,90524000,0.78886
1996-06-05,25.375,25.50,24.249999,25.124999,127526000,0.817324
1996-06-04,24.00,24.375,23.875001,24.1875,190559600,0.786827
1996-06-03,25.875,25.999999,24.750001,24.750001,31365600,0.805125
1996-05-31,25.625001,26.625,25.50,26.125,40661600,0.849855
1996-05-30,24.875,25.75,24.750001,25.50,25866400,0.829523
1996-05-29,26.25,26.25,24.750001,24.875,54880000,0.809192
1996-05-28,26.75,27.25,26.375,26.375,25463200,0.857987
1996-05-24,26.25,26.874999,26.125,26.75,28310800,0.870186
1996-05-23,26.125,26.625,25.75,26.25,31012800,0.853921
1996-05-22,27.375001,27.375001,25.75,26.062501,50470000,0.847821
1996-05-21,28.00,28.125,27.125,27.125,28596400,0.882385
1996-05-20,27.875,28.125,27.625,27.9375,21128800,0.908816
1996-05-17,28.374999,28.374999,27.50,27.625,30825200,0.89865
1996-05-16,28.249999,28.625001,27.875,28.374999,32519200,0.923048
1996-05-15,27.875,28.875,27.749999,28.500001,73091200,0.927114
1996-05-14,27.749999,28.00,27.50,27.50,49406000,0.894584
1996-05-13,27.125,27.625,26.625,27.0625,46754400,0.880352
1996-05-10,26.25,27.375001,25.999999,27.25,27647200,0.886451
1996-05-09,26.375,26.500001,25.75,26.125,24519600,0.849855
1996-05-08,27.25,27.25,25.625001,26.75,46698400,0.870186
1996-05-07,26.375,27.375001,26.25,26.874999,88384800,0.874252
1996-05-06,24.875,25.875,24.750001,25.625001,72371600,0.833589
1996-05-03,24.125,24.125,23.50,23.875001,27115200,0.776661
1996-05-02,24.50,24.50,23.50,23.75,47076400,0.772595
1996-05-01,24.375,24.750001,24.125,24.375,28176400,0.792926
1996-04-30,24.875,24.875,24.125,24.375,34165600,0.792926
1996-04-29,25.00,25.00,24.50,24.750001,30262400,0.805125
1996-04-26,25.00,25.124999,24.625,24.750001,47216400,0.805125
1996-04-25,24.375,24.875,24.125,24.875,43601600,0.809192
1996-04-24,24.625,24.750001,24.1875,24.249999,32085200,0.78886
1996-04-23,25.124999,25.25,24.625,24.750001,42487200,0.805125
1996-04-22,25.25,25.50,24.875,25.124999,27778800,0.817324
1996-04-19,24.625,25.124999,24.625,25.0625,25449200,0.815291
1996-04-18,25.375,25.390599,24.249999,24.750001,54311600,0.805125
1996-04-17,25.875,25.999999,25.124999,25.25,21352800,0.821391
1996-04-16,25.875,25.999999,25.625001,25.875,25354000,0.841722
1996-04-15,25.50,25.75,25.00,25.75,38519600,0.837656
1996-04-12,25.875,25.875,25.375,25.50,20358800,0.829523
1996-04-11,26.125,26.25,25.50,25.75,24567200,0.837656
1996-04-10,26.125,26.500001,25.875,25.999999,43691200,0.845788
1996-04-09,24.875,26.500001,24.375,25.999999,58769200,0.845788
1996-04-08,23.875001,24.50,23.75,24.375,42207200,0.792926
1996-04-04,24.625,24.625,24.00,24.125,21512400,0.784794
1996-04-03,25.124999,25.124999,24.3281,24.5625,18060000,0.799026
1996-04-02,25.625001,25.625001,24.875,25.00,25359600,0.813258
1996-04-01,25.124999,25.875,24.515599,25.50,39659200,0.829523
1996-03-29,24.249999,24.750001,23.75,24.5625,41630400,0.799026
1996-03-28,24.750001,25.625001,24.125,24.1875,73973200,0.786827
1996-03-27,23.25,25.25,23.000001,25.25,107324000,0.821391
1996-03-26,24.00,24.50,23.625,23.875001,40199600,0.776661
1996-03-25,25.50,25.75,24.00,24.00,41092800,0.780728
1996-03-22,25.25,25.375,24.875,25.375,26891200,0.825457
1996-03-21,25.50,25.50,25.00,25.124999,27496000,0.817324
1996-03-20,25.75,25.75,25.124999,25.25,28996800,0.821391
