Date,Open,High,Low,Close,Volume,Adj Close
1998-08-26,38.625,39.187519,37.375,37.375,11097600,3.871015
1998-08-25,39.50,39.875,39.125,39.312481,4661600,4.071684
1998-08-24,38.75,40.062481,38.75,39.187519,5218400,4.058742
1998-08-21,39.312481,39.687519,38.812481,39.687519,7956800,4.110528
1998-08-20,39.75,40.312481,39.312481,39.50,4884000,4.091106
1998-08-19,39.50,39.937519,39.125,39.50,6469600,4.091106
1998-08-18,39.187519,39.937519,38.937519,39.375,7243200,4.07816
1998-08-17,39.00,39.625,38.562481,39.125,14249600,4.052267
1998-08-14,39.937519,40.25,39.125,39.625,9128000,4.104053
1998-08-13,40.062481,40.437519,39.375,39.937519,13213600,4.136421
1998-08-12,41.937519,42.125,39.125,40.312481,16312800,4.175257
1998-08-11,42.75,42.812481,41.187519,42.00,8293600,4.350037
1998-08-10,43.312481,43.875,42.937519,42.937519,6085600,4.447138
1998-08-07,43.50,44.00,43.125,43.187519,3559200,4.473031
1998-08-06,43.50,43.625,43.00,43.50,6529600,4.505395
1998-08-05,42.875,44.187519,42.75,44.062481,10292000,4.563653
1998-08-04,44.562481,45.25,42.812481,43.00,9532000,4.453609
1998-08-03,44.375,45.25,44.125,44.687519,4400000,4.62839
1998-07-31,45.562481,45.937519,43.937519,44.50,5735200,4.608968
1998-07-30,45.687519,46.562481,45.625,45.812481,6249600,4.744904
1998-07-29,44.812481,45.812481,44.812481,45.625,4367200,4.725487
1998-07-28,46.375,46.375,44.75,45.00,13316000,4.660754
1998-07-27,45.125,46.375,45.00,46.375,4964800,4.803166
1998-07-24,46.187519,46.25,45.25,45.75,6728800,4.738433
1998-07-23,48.375,48.50,45.812481,46.312481,7552800,4.796691
1998-07-22,47.875,48.50,47.375,48.50,5340000,5.023257
1998-07-21,49.625,49.687519,47.375,47.75,9376000,4.945578
1998-07-20,50.25,50.437519,49.875,49.875,5872000,5.165669
1998-07-17,50.00,50.312481,49.75,50.25,8991200,5.204509
1998-07-16,48.625,49.687519,48.50,49.687519,7047200,5.146251
1998-07-15,49.375,49.875,48.375,48.437519,15517600,5.016786
1998-07-14,50.125,50.75,49.75,49.75,6861600,5.152722
1998-07-13,50.50,50.50,49.875,50.25,8272000,5.204509
1998-07-10,50.50,51.437519,50.25,51.00,6319200,5.282188
1998-07-09,52.00,52.00,51.062481,51.125,7120000,5.295134
1998-07-08,51.062481,52.25,50.625,52.25,9149600,5.411653
1998-07-07,51.25,51.50,50.875,51.125,7488800,5.295134
1998-07-06,52.125,52.687519,51.437519,51.437519,14107200,5.327503
1998-07-02,52.062481,52.312481,51.50,52.25,15752800,5.411653
1998-07-01,50.75,52.187519,50.562481,52.062481,45736800,5.392231
1998-06-30,49.375,49.687519,48.00,48.687519,12824000,5.042679
1998-06-29,48.875,49.937519,48.625,49.25,14334400,5.100936
1998-06-26,47.00,48.00,46.937519,47.75,6512000,4.945578
1998-06-25,46.625,48.00,46.50,47.125,10732000,4.880845
1998-06-24,45.937519,46.687519,45.687519,46.562481,5740000,4.822584
1998-06-23,45.812481,46.062481,45.25,45.937519,7439200,4.757855
1998-06-22,44.75,45.875,44.75,45.625,6996000,4.725487
1998-06-19,44.50,44.937519,44.50,44.562481,4695200,4.615439
1998-06-18,44.25,44.50,43.625,44.50,3929600,4.608968
1998-06-17,44.062481,44.562481,43.937519,44.562481,4744800,4.615439
1998-06-16,43.50,44.625,43.50,43.812481,5760800,4.53776
1998-06-15,43.562481,43.937519,43.375,43.375,4994400,4.492449
1998-06-12,44.437519,44.937519,43.875,44.187519,4196000,4.570389
1998-06-11,45.187519,45.50,44.75,44.812481,4486400,4.63503
1998-06-10,45.625,45.937519,45.00,45.00,3536800,4.654426
1998-06-09,45.75,46.062481,45.625,45.937519,4015200,4.751395
1998-06-08,45.812481,46.75,45.687519,45.937519,4076800,4.751395
1998-06-05,46.00,46.687519,45.937519,46.312481,3918400,4.790178
1998-06-04,45.75,46.062481,45.50,46.062481,3767200,4.76432
1998-06-03,45.812481,46.687519,45.75,45.75,3593600,4.731999
1998-06-02,45.625,46.187519,45.375,45.75,4718400,4.731999
1998-06-01,45.75,46.25,45.312481,45.75,7456800,4.731999
1998-05-29,46.812481,47.00,45.937519,46.00,6745600,4.757857
1998-05-28,47.00,47.187519,46.562481,46.875,6461600,4.84836
1998-05-27,46.50,47.25,46.312481,46.875,7186400,4.84836
1998-05-26,47.312481,47.437519,46.687519,47.00,5351200,4.861289
1998-05-22,47.062481,47.687519,47.00,47.187519,6906400,4.880684
1998-05-21,46.375,47.75,45.75,46.937519,8573600,4.854826
1998-05-20,45.812481,46.375,45.50,46.125,9223200,4.770786
1998-05-19,46.562481,46.812481,46.312481,46.812481,4840000,4.841894
1998-05-18,46.875,47.062481,46.375,46.375,8905600,4.796644
1998-05-15,46.375,47.437519,46.125,47.00,5268800,4.861289
1998-05-14,47.062481,47.375,46.50,46.562481,6278400,4.816036
1998-05-13,47.375,47.375,46.562481,47.187519,4926400,4.880684
1998-05-12,45.625,47.50,45.562481,47.437519,6202400,4.906542
1998-05-11,46.00,46.375,45.25,45.437519,4276800,4.699679
1998-05-08,45.625,46.125,45.625,46.00,3972000,4.757857
1998-05-07,46.75,46.75,45.625,45.625,5353600,4.71907
1998-05-06,47.00,47.00,46.375,46.75,5440800,4.835431
1998-05-05,48.437519,48.437519,46.812481,47.062481,7532000,4.867751
1998-05-04,47.812481,48.75,47.625,48.187519,6195200,4.984116
1998-05-01,47.875,47.937519,47.00,47.812481,5657600,4.945325
1998-04-30,48.312481,48.562481,47.562481,47.75,5620800,4.938863
1998-04-29,47.50,48.50,47.062481,48.187519,7426400,4.984116
1998-04-28,47.25,48.75,47.25,48.437519,16518400,5.009974
1998-04-27,46.062481,47.187519,45.625,47.062481,10312000,4.867751
1998-04-24,46.687519,47.25,45.937519,47.062481,11449600,4.867751
1998-04-23,46.875,46.937519,46.187519,46.875,10636800,4.84836
1998-04-22,46.375,47.625,45.50,47.50,26894400,4.913005
1998-04-21,43.00,46.875,43.00,46.812481,20696000,4.841894
1998-04-20,43.562481,43.75,43.187519,43.187519,6832800,4.466958
1998-04-17,43.00,43.875,42.875,43.875,7980000,4.538065
1998-04-16,43.062481,43.187519,42.875,42.875,6545600,4.434633
1998-04-15,43.812481,43.875,43.25,43.25,6472000,4.47342
1998-04-14,43.875,44.00,43.375,43.875,5251200,4.538065
1998-04-13,44.00,44.00,43.375,43.875,7387200,4.538065
1998-04-09,43.875,44.437519,43.812481,44.25,3745600,4.576852
1998-04-08,44.00,44.125,43.50,43.812481,6631200,4.531598
1998-04-07,44.75,44.812481,44.187519,44.25,6774400,4.576852
1998-04-06,44.812481,45.062481,44.687519,44.875,7914400,4.641497
1998-04-03,44.937519,45.437519,44.312481,45.062481,10760000,4.660888
1998-04-02,43.937519,45.187519,43.937519,44.687519,14131200,4.622105
1998-04-01,44.25,44.625,43.50,44.125,9975200,4.563923
1998-03-31,43.125,44.50,43.00,44.25,13049600,4.576852
1998-03-30,43.375,43.50,42.75,42.875,6508000,4.434633
1998-03-27,43.875,43.937519,43.50,43.812481,7798400,4.531598
1998-03-26,43.562481,44.125,43.50,43.75,8842400,4.525136
1998-03-25,44.812481,45.062481,43.812481,44.00,16196000,4.550994
1998-03-24,44.00,44.75,44.00,44.687519,11624800,4.622105
1998-03-23,43.00,44.187519,43.00,43.875,11820000,4.538065
1998-03-20,43.562481,44.437519,42.875,44.312481,19979200,4.583314
1998-03-19,45.187519,45.25,43.625,43.812481,23226400,4.531598
1998-03-18,44.187519,46.25,44.125,46.125,17452000,4.770786
1998-03-17,44.937519,45.125,44.375,44.50,9323200,4.596504
1998-03-16,44.75,45.187519,43.875,45.125,10159200,4.661061
1998-03-13,45.562481,45.625,44.75,44.812481,9180000,4.628781
1998-03-12,47.187519,47.312481,45.50,45.812481,9818400,4.732073
1998-03-11,47.062481,47.625,46.875,47.125,8839200,4.867646
1998-03-10,46.812481,47.375,46.687519,47.375,8204000,4.893469
1998-03-09,46.75,47.00,46.375,46.437519,8670400,4.796634
1998-03-06,45.937519,46.937519,45.937519,46.50,8654400,4.803088
1998-03-05,44.75,46.25,44.625,45.687519,14185600,4.719165
1998-03-04,44.062481,45.312481,43.687519,45.25,9147200,4.673973
1998-03-03,43.875,44.437519,43.625,44.312481,16426400,4.577134
1998-03-02,43.875,44.312481,43.75,44.125,15536000,4.557769
1998-02-27,44.062481,44.625,43.687519,43.875,13828800,4.531946
1998-02-26,44.625,44.625,43.625,44.125,25164800,4.557769
1998-02-25,43.50,45.625,43.375,45.00,47615200,4.64815
1998-02-24,46.687519,46.75,42.50,43.125,16074400,4.454477
1998-02-23,46.00,47.50,45.875,46.687519,19777600,4.822457
1998-02-20,45.50,45.937519,44.75,45.062481,19660000,4.654604
1998-02-19,45.312481,46.00,44.375,45.125,15639200,4.661061
1998-02-18,44.812481,46.75,44.375,44.625,41999200,4.609415
1998-02-17,41.25,45.50,41.125,44.375,51872000,4.583592
1998-02-13,40.437519,40.937519,39.937519,40.875,15371200,4.222069
1998-02-12,40.25,40.75,39.937519,40.562481,11658400,4.189789
1998-02-11,40.437519,40.437519,40.00,40.25,10865600,4.157512
1998-02-10,40.312481,40.562481,39.75,40.312481,16761600,4.163966
1998-02-09,41.062481,41.312481,40.062481,40.125,12923200,4.1446
1998-02-06,40.687519,41.25,40.062481,41.062481,11097600,4.241435
1998-02-05,42.00,42.062481,40.50,40.50,15995200,4.183335
1998-02-04,41.50,42.187519,41.187519,42.187519,9424000,4.357642
1998-02-03,41.00,41.875,40.687519,41.75,11381600,4.31245
1998-02-02,40.312481,41.75,40.125,41.187519,17048000,4.25435
1998-01-30,41.625,41.75,39.875,40.062481,18786400,4.138143
1998-01-29,40.875,42.187519,40.75,41.062481,14968000,4.241435
1998-01-28,40.562481,41.25,40.125,40.812481,7209600,4.215612
1998-01-27,40.00,40.875,40.00,40.50,7167200,4.183335
1998-01-26,40.062481,40.25,39.875,40.125,5478400,4.1446
1998-01-23,40.75,40.75,39.875,40.125,8397600,4.1446
1998-01-22,41.125,41.50,40.125,40.25,11049600,4.157512
1998-01-21,41.75,42.187519,41.562481,41.625,9165600,4.299539
1998-01-20,41.687519,41.812481,41.062481,41.687519,9015200,4.305996
1998-01-16,41.50,41.687519,40.937519,41.187519,9079200,4.25435
1998-01-15,41.00,41.687519,40.937519,41.375,8615200,4.273716
1998-01-14,40.812481,41.25,39.812481,41.187519,15986400,4.25435
1998-01-13,40.00,40.937519,39.812481,40.937519,7830400,4.228527
1998-01-12,39.00,40.00,38.875,39.937519,13344800,4.125235
1998-01-09,42.00,42.062481,39.50,39.50,13812800,4.080043
1998-01-08,42.437519,42.562481,41.875,42.187519,9124800,4.357642
1998-01-07,42.187519,42.812481,41.875,42.375,20752800,4.377008
1998-01-06,42.75,43.312481,42.25,42.75,19414400,4.415742
1998-01-05,41.562481,43.125,41.187519,42.812481,26392800,4.422196
1998-01-02,39.25,40.187519,39.25,40.062481,11108800,4.138143
1997-12-31,39.50,40.25,39.00,39.062481,21385600,4.03485
1997-12-30,38.687519,39.937519,38.625,39.75,20009600,4.105866
1997-12-29,39.00,39.062481,38.437519,38.687519,16860800,3.99612
1997-12-26,38.875,39.125,38.812481,39.125,8316800,4.041308
1997-12-24,38.75,39.062481,38.562481,38.75,8492800,4.002573
1997-12-23,39.562481,39.625,38.562481,39.00,17004800,4.028397
1997-12-22,39.625,40.375,39.50,39.875,16414400,4.118777
1997-12-19,38.75,40.125,37.75,40.125,64632000,4.1446
1997-12-18,43.125,43.687519,40.00,40.00,20759200,4.131689
1997-12-17,44.50,44.625,43.312481,43.437519,13436000,4.48056
1997-12-16,44.50,46.375,44.50,44.75,15252000,4.615942
1997-12-15,44.625,45.375,44.375,44.437519,13890400,4.58371
1997-12-12,45.062481,45.25,44.00,44.437519,14348000,4.58371
1997-12-11,46.00,46.062481,44.562481,45.125,18121600,4.654623
1997-12-10,46.437519,47.25,46.437519,46.50,11036000,4.796454
1997-12-09,46.937519,47.187519,46.25,46.437519,17191200,4.790009
1997-12-08,47.50,47.50,47.00,47.125,16957600,4.860922
1997-12-05,47.875,48.125,47.25,47.25,23044800,4.873816
1997-12-04,48.00,48.50,47.562481,48.25,17211200,4.976965
1997-12-03,47.812481,48.25,47.125,47.937519,24898400,4.944733
1997-12-02,49.937519,50.00,48.187519,48.25,14576000,4.976965
1997-12-01,48.937519,50.062481,48.937519,49.812481,8693600,5.138135
1997-11-28,49.875,49.937519,48.687519,48.687519,5298400,5.022095
1997-11-26,49.875,50.125,49.437519,49.875,10286400,5.144583
1997-11-25,48.937519,50.25,48.75,49.937519,11511200,5.151032
1997-11-24,49.875,49.875,48.50,48.75,15057600,5.02854
1997-11-21,50.187519,50.875,50.125,50.875,7743200,5.247733
1997-11-20,50.437519,50.875,50.00,50.00,6825600,5.157477
1997-11-19,50.50,50.937519,50.50,50.625,7342400,5.221945
1997-11-18,50.062481,51.312481,50.062481,50.687519,13595200,5.228394
1997-11-17,49.812481,50.312481,48.625,50.062481,11433600,5.163922
1997-11-14,47.00,49.00,47.00,48.687519,5664800,5.022095
1997-11-13,46.687519,47.50,46.25,46.812481,6112000,4.828686
1997-11-12,47.125,47.437519,46.75,46.75,8453600,4.822241
1997-11-11,47.75,48.00,47.00,47.50,7676800,4.899603
1997-11-10,48.25,48.375,47.437519,47.687519,10116800,4.918946
1997-11-07,47.875,48.375,47.625,48.00,7520000,4.951178
1997-11-06,48.625,48.75,48.312481,48.562481,9236000,5.009198
1997-11-05,48.875,48.875,47.75,48.75,15204800,5.02854
1997-11-04,48.375,49.187519,48.062481,49.062481,16032000,5.060772
1997-11-03,47.937519,48.625,47.187519,48.562481,11335200,5.009198
1997-10-31,47.375,47.75,46.875,47.125,10211200,4.860922
1997-10-30,47.00,48.50,46.75,47.312481,11026400,4.880261
1997-10-29,47.25,48.625,46.625,47.812481,17536000,4.931835
1997-10-28,45.00,48.25,45.00,47.125,27999200,4.860922
1997-10-27,47.687519,48.75,45.00,45.75,14493600,4.719091
1997-10-24,49.062481,49.187519,47.562481,48.562481,13958400,5.009198
1997-10-23,48.00,49.50,47.937519,49.00,19533600,5.054327
1997-10-22,48.937519,49.50,48.937519,49.062481,29968000,5.060772
1997-10-21,49.50,49.50,48.00,48.875,28930400,5.041434
1997-10-20,50.00,50.187519,49.562481,49.937519,13648000,5.151032
1997-10-17,50.50,50.562481,49.50,50.00,24133600,5.157477
1997-10-16,52.50,52.50,51.062481,51.25,12010400,5.286414
1997-10-15,51.812481,52.687519,51.625,52.125,9233600,5.37667
1997-10-14,52.187519,52.437519,51.812481,52.25,9076000,5.389564
1997-10-13,52.50,52.625,51.875,52.062481,6336000,5.370221
1997-10-10,52.062481,52.50,51.437519,51.875,9501600,5.350882
1997-10-09,52.00,52.50,51.375,51.812481,13612800,5.344434
1997-10-08,53.00,53.25,52.00,52.00,18615200,5.363776
1997-10-07,52.375,52.937519,52.062481,52.625,8344000,5.428245
1997-10-06,53.187519,53.187519,52.187519,52.25,9005600,5.389564
1997-10-03,53.187519,53.75,52.812481,53.187519,10140800,5.486268
1997-10-02,52.812481,53.062481,52.625,52.937519,6230400,5.460481
1997-10-01,53.312481,53.312481,52.562481,52.875,9087200,5.454032
1997-09-30,53.562481,53.75,52.687519,53.00,9102400,5.466926
1997-09-29,53.25,53.812481,53.187519,53.50,7840000,5.5185
1997-09-26,53.75,54.187519,53.437519,53.50,8713600,5.5185
1997-09-25,54.125,54.187519,53.625,53.875,9016800,5.557182
1997-09-24,55.062481,55.25,54.25,54.50,9191200,5.62165
1997-09-23,55.375,55.875,54.687519,55.125,18414400,5.686118
1997-09-22,54.375,55.75,53.812481,55.375,19523200,5.711906
1997-09-19,53.75,55.625,53.50,54.312481,34753600,5.602307
1997-09-18,52.562481,55.25,52.50,54.875,25782400,5.660331
1997-09-17,52.625,53.062481,52.375,52.625,18564000,5.423087
1997-09-16,53.062481,53.687519,52.562481,53.125,17984800,5.474613
1997-09-15,54.25,54.25,53.00,53.00,9650400,5.461731
1997-09-12,54.00,54.50,52.75,54.25,11885600,5.590546
1997-09-11,52.625,54.00,52.562481,54.00,16307200,5.564783
1997-09-10,54.50,54.562481,52.875,53.125,23548000,5.474613
1997-09-09,54.00,55.375,53.875,54.625,14639200,5.62919
1997-09-08,54.437519,54.875,53.50,54.25,20735200,5.590546
1997-09-05,55.625,56.187519,54.00,54.375,11224000,5.603427
1997-09-04,56.187519,56.187519,54.75,55.375,13213600,5.706479
1997-09-03,55.687519,56.50,54.187519,56.312481,21334400,5.803088
1997-09-02,54.437519,55.875,54.312481,55.562481,14430400,5.725799
1997-08-29,53.00,53.875,52.75,53.375,12975200,5.500376
1997-08-28,53.875,54.312481,52.687519,53.25,17444000,5.487494
1997-08-27,54.75,54.812481,53.437519,53.875,16625600,5.551901
1997-08-26,55.312481,55.875,54.687519,54.937519,16036800,5.661396
1997-08-25,56.00,56.125,55.062481,55.50,10116800,5.71936
1997-08-22,55.062481,56.375,55.00,55.875,16240800,5.758005
1997-08-21,56.875,56.937519,55.375,55.937519,23751200,5.764447
1997-08-20,57.25,57.75,56.437519,57.00,29460800,5.873938
1997-08-19,59.50,59.50,56.937519,57.687519,34731200,5.944787
1997-08-18,59.50,59.50,58.00,59.50,16619200,6.131566
1997-08-15,61.625,61.812481,59.125,59.50,17945600,6.131566
1997-08-14,61.875,62.187519,61.312481,62.187519,13395200,6.408519
1997-08-13,62.50,62.50,60.50,61.75,13512000,6.363432
1997-08-12,60.50,61.625,60.50,61.50,14703200,6.337669
1997-08-11,58.812481,60.50,58.50,60.25,9060800,6.208855
1997-08-08,59.375,59.625,58.875,59.062481,9186400,6.086479
1997-08-07,61.00,61.125,59.625,59.75,10968000,6.157329
1997-08-06,61.562481,61.812481,60.625,61.00,8842400,6.286144
1997-08-05,62.312481,62.437519,61.00,61.687519,4946400,6.356994
1997-08-04,61.75,63.00,61.687519,62.375,5746400,6.42784
1997-08-01,62.062481,62.25,61.062481,61.875,11481600,6.376314
1997-07-31,63.00,64.125,62.062481,62.625,11653600,6.453602
1997-07-30,61.562481,63.187519,61.312481,62.75,14849600,6.466484
1997-07-29,61.00,61.812481,60.312481,61.437519,6932800,6.331231
1997-07-28,61.937519,61.937519,60.375,60.50,6317600,6.234618
1997-07-25,61.50,62.25,61.125,61.375,6384800,6.324788
1997-07-24,62.25,62.437519,60.875,61.125,8918400,6.299025
1997-07-23,61.50,62.50,61.00,61.812481,11338400,6.369871
1997-07-22,60.937519,61.25,60.562481,61.25,10418400,6.311907
1997-07-21,61.687519,62.00,60.75,60.75,8488800,6.260381
1997-07-18,62.25,62.625,61.00,61.812481,13606400,6.369871
1997-07-17,61.00,62.187519,60.812481,61.937519,16556800,6.382756
1997-07-16,61.937519,62.625,60.25,60.75,17957600,6.260381
1997-07-15,60.312481,62.00,59.75,61.75,24760800,6.363432
1997-07-14,58.937519,60.125,58.875,60.00,18007200,6.183092
1997-07-11,58.937519,59.187519,58.375,58.75,10883200,6.054278
1997-07-10,58.562481,59.00,58.00,58.812481,14081600,6.060716
1997-07-09,57.875,58.75,57.125,58.625,23820000,6.041396
1997-07-08,57.187519,57.50,56.75,57.50,16339200,5.925463
1997-07-07,59.187519,59.25,57.00,57.187519,18119200,5.893262
1997-07-03,58.437519,58.75,57.875,58.687519,13809600,6.047839
1997-07-02,56.00,58.50,55.625,57.375,40356800,5.912582
1997-07-01,58.125,59.25,57.875,58.00,9890400,5.976989
1997-06-30,59.625,59.75,57.50,58.375,11793600,6.015633
1997-06-27,58.50,58.75,57.375,58.375,13441600,6.015633
1997-06-26,60.00,60.625,57.75,58.25,14824000,6.002752
1997-06-25,59.75,60.937519,59.25,59.875,13535200,6.170211
1997-06-24,59.187519,60.312481,58.75,59.875,14157600,6.170211
1997-06-23,59.875,60.00,58.625,58.875,9364800,6.067159
1997-06-20,60.875,61.00,59.75,60.00,12279200,6.183092
1997-06-19,61.00,61.25,60.125,61.00,13938400,6.286144
1997-06-18,59.75,60.75,59.25,60.375,10886400,6.221736
1997-06-17,59.625,62.125,59.25,59.875,30969600,6.170211
1997-06-16,59.00,61.00,58.625,60.75,18450400,6.260381
1997-06-13,59.00,59.875,58.875,59.25,16402400,6.100651
1997-06-12,59.00,59.25,57.75,58.50,16356000,6.023427
1997-06-11,58.125,59.00,58.00,58.875,18057600,6.062039
1997-06-10,57.50,58.875,57.25,58.125,15350400,5.984816
1997-06-09,56.625,57.375,55.50,57.00,16161600,5.868981
1997-06-06,55.125,55.75,54.875,55.75,15915200,5.740275
1997-06-05,55.75,56.25,54.875,55.125,19127200,5.675922
1997-06-04,55.50,56.375,55.00,55.50,22621600,5.714534
1997-06-03,56.375,56.375,55.25,55.375,20666400,5.701663
1997-06-02,57.75,57.75,55.875,56.375,21775200,5.804628
1997-05-30,55.50,57.625,54.875,57.50,58500800,5.920463
1997-05-29,54.25,56.25,54.00,55.375,157445600,5.701663
1997-05-28,60.875,66.50,60.75,64.00,50995200,6.589733
1997-05-27,56.25,60.25,56.25,60.125,31323200,6.190745
1997-05-23,56.125,56.75,54.875,56.125,23476800,5.778887
1997-05-22,57.125,57.625,55.00,56.00,26205600,5.766016
1997-05-21,56.75,57.00,55.75,56.875,19121600,5.85611
1997-05-20,55.875,56.625,55.625,56.50,18668800,5.817498
1997-05-19,55.50,55.625,54.75,55.50,19595200,5.714534
1997-05-16,57.00,57.00,53.75,54.50,55036000,5.611569
1997-05-15,57.00,57.625,56.75,57.375,15570400,5.907592
1997-05-14,57.00,58.875,56.375,57.25,26992000,5.894722
1997-05-13,56.00,56.875,55.875,56.75,15238400,5.843239
1997-05-12,56.00,56.25,55.50,56.25,20164800,5.791757
1997-05-09,56.50,56.75,55.25,56.00,17100800,5.766016
1997-05-08,57.25,57.75,56.00,56.25,13827200,5.791757
1997-05-07,58.25,58.625,57.50,57.75,10238400,5.946204
1997-05-06,58.875,59.625,58.00,58.50,19728000,6.023427
1997-05-05,56.375,59.50,56.125,58.75,18021600,6.049169
1997-05-02,57.50,57.50,55.25,55.875,18538400,5.753145
1997-05-01,56.625,57.625,56.375,57.50,16620800,5.920463
1997-04-30,54.875,57.125,54.625,56.25,17342400,5.791757
1997-04-29,54.00,54.75,53.375,54.75,14053600,5.63731
1997-04-28,54.75,55.25,52.25,53.375,25024000,5.495734
1997-04-25,55.25,56.50,55.125,56.125,17400000,5.778887
1997-04-24,54.625,55.125,54.25,54.75,15203200,5.63731
1997-04-23,53.375,54.375,53.25,54.375,15935200,5.598699
1997-04-22,52.875,53.375,52.25,53.125,13605600,5.469993
1997-04-21,52.75,53.50,52.375,52.50,15800000,5.40564
1997-04-18,54.50,54.875,51.375,52.125,48961600,5.367028
1997-04-17,58.125,58.625,52.75,54.125,57412800,5.572957
1997-04-16,58.25,59.125,57.50,58.00,15995200,5.971945
1997-04-15,58.25,58.625,56.50,58.375,19558400,6.010557
1997-04-14,56.125,56.625,55.25,56.50,11925600,5.817498
1997-04-11,55.75,56.375,54.875,55.00,12316800,5.663051
1997-04-10,56.375,56.75,55.625,55.75,14685600,5.740275
1997-04-09,55.75,56.50,54.00,56.375,33796800,5.804628
1997-04-08,56.75,56.75,52.75,54.75,60657600,5.63731
1997-04-07,60.25,60.25,51.25,54.875,108052800,5.650181
1997-04-04,57.25,59.625,57.25,59.125,20128000,6.08778
1997-04-03,60.625,60.875,58.00,58.875,21554400,6.062039
1997-04-02,62.75,63.25,60.50,61.125,14578400,6.29371
1997-04-01,61.75,62.50,60.25,62.375,16017600,6.422415
1997-03-31,63.00,63.00,61.375,61.875,14300000,6.370933
1997-03-27,65.125,65.25,63.50,63.625,9844800,6.551121
1997-03-26,65.125,65.75,64.625,65.25,11981600,6.718438
1997-03-25,64.625,65.75,64.375,65.25,17813600,6.718438
1997-03-24,65.875,65.875,63.25,64.375,20025600,6.628344
1997-03-21,69.00,69.375,64.875,65.25,31067200,6.718438
1997-03-20,68.50,69.75,67.00,67.50,15308000,6.950109
1997-03-19,65.625,69.375,64.875,68.25,20067200,7.027332
1997-03-18,65.25,66.125,64.75,65.50,10819200,6.74418
1997-03-17,65.75,65.75,64.00,65.625,8556800,6.751902
1997-03-14,65.25,66.00,65.125,65.625,10773600,6.751902
1997-03-13,66.50,66.75,64.375,64.50,13781600,6.636155
1997-03-12,66.50,67.25,63.375,65.875,19391200,6.777624
1997-03-11,63.00,67.25,63.00,66.375,65299200,6.829067
1997-03-10,68.50,68.50,66.625,67.00,21879200,6.89337
1997-03-07,71.25,71.75,68.25,68.50,9776000,7.0477
1997-03-06,71.875,72.375,71.25,71.375,6551200,7.343497
1997-03-05,72.00,72.50,71.25,71.625,4572000,7.369219
1997-03-04,71.75,73.125,71.50,71.625,7558400,7.369219
1997-03-03,70.75,71.25,69.625,70.875,11350400,7.292054
1997-02-28,72.75,73.25,71.50,71.875,9372000,7.39494
1997-02-27,75.00,75.75,74.125,74.125,6457600,7.626434
1997-02-26,74.25,75.25,72.50,75.00,11241600,7.716459
1997-02-25,73.125,74.75,72.125,74.50,8991200,7.665016
1997-02-24,72.50,73.50,71.875,72.625,8005600,7.472105
1997-02-21,73.625,73.875,73.00,73.50,8203200,7.56213
1997-02-20,73.50,74.75,72.75,73.875,12408800,7.600713
1997-02-19,75.375,76.375,73.625,74.25,11107200,7.639295
1997-02-18,73.625,75.875,72.375,75.50,11239200,7.767902
1997-02-14,74.25,75.125,73.50,74.875,17065600,7.703599
1997-02-13,71.00,76.00,70.75,75.75,20280000,7.793624
1997-02-12,68.50,71.25,68.50,71.25,13146400,7.330636
1997-02-11,68.00,68.625,67.50,68.50,6984800,7.0477
1997-02-10,65.75,68.25,65.50,67.75,11100000,6.970535
1997-02-07,65.375,65.375,64.25,65.375,8605600,6.72618
1997-02-06,65.00,65.50,63.375,63.875,8655200,6.571851
1997-02-05,66.375,66.875,63.125,65.25,9160800,6.71332
1997-02-04,67.00,67.00,66.00,66.375,6952800,6.829067
1997-02-03,68.125,68.75,67.625,67.75,8217600,6.970535
1997-01-31,67.375,68.375,66.625,68.375,7751200,7.034839
1997-01-30,66.875,67.00,65.625,66.375,8577600,6.829067
1997-01-29,65.25,66.25,65.25,66.25,4300000,6.816206
1997-01-28,66.00,66.625,64.625,65.00,6722400,6.687598
1997-01-27,65.875,66.00,64.875,65.00,6282400,6.687598
1997-01-24,66.125,67.50,65.50,66.125,9737600,6.803345
1997-01-23,68.25,69.375,66.25,66.375,17328000,6.829067
1997-01-22,66.375,67.875,66.00,67.625,10971200,6.957674
1997-01-21,66.00,66.75,65.625,66.125,11376000,6.803345
1997-01-20,64.625,67.25,64.375,66.75,15778400,6.867649
1997-01-17,61.875,64.75,61.875,64.50,20928000,6.636155
1997-01-16,61.875,62.75,61.75,61.875,13860800,6.366079
1997-01-15,61.25,61.75,61.00,61.625,9804000,6.340357
1997-01-14,60.625,62.00,60.625,61.50,11922400,6.327497
1997-01-13,61.375,61.875,59.875,60.125,10945600,6.186028
1997-01-10,59.50,61.375,59.50,61.00,9521600,6.276054
1997-01-09,59.875,60.875,59.875,60.625,10835200,6.237471
1997-01-08,60.00,61.125,59.375,59.50,12529600,6.121724
1997-01-07,60.375,60.625,59.625,59.875,8089600,6.160307
1997-01-06,61.875,62.50,60.50,60.75,10281600,6.250332
1997-01-03,60.50,61.625,60.25,60.50,5774400,6.224611
1997-01-02,59.75,59.875,57.875,59.625,11778400,6.134585
1996-12-31,61.375,61.375,59.375,60.00,8338400,6.173168
1996-12-30,62.00,62.00,60.75,61.25,5312000,6.301775
1996-12-27,62.625,62.75,61.625,62.00,3163200,6.37894
1996-12-26,62.125,62.375,61.375,62.375,4151200,6.417522
1996-12-24,61.00,62.25,60.75,61.75,4056000,6.353218
