Date,Open,High,Low,Close,Volume,Adj Close
2007-06-18,14241.759766,14283.709961,14057.259766,14080.139648,9400,14080.139648
2007-06-15,14277.610352,14326.549805,14112.530273,14162.709961,13000,14162.709961
2007-06-14,14087.910156,14219.240234,14087.910156,14203.719727,11800,14203.719727
2007-06-13,14139.919922,14152.790039,13968.379883,14003.030273,13000,14003.030273
2007-06-12,14122.330078,14153.44043,13946.990234,14130.950195,13600,14130.950195
2007-06-11,14170.80957,14268.910156,14057.629883,14083.410156,12000,14083.410156
2007-06-08,14063.94043,14229.219727,14010.610352,14063.80957,18600,14063.80957
2007-06-07,14195.839844,14362.580078,14139.089844,14186.179688,17000,14186.179688
2007-06-06,14551.530273,14590.820312,14234.070312,14255.929688,22800,14255.929688
2007-06-05,14514.200195,14571.30957,14432.669922,14535.009766,10800,14535.009766
2007-06-04,14618.780273,14683.360352,14465.679688,14495.769531,15200,14495.769531
2007-06-01,14610.280273,14682.099609,14539.889648,14570.75,13800,14570.75
2007-05-31,14451.30957,14573.80957,14448.570312,14544.459961,12400,14544.459961
2007-05-30,14501.459961,14576.370117,14379.209961,14411.379883,15000,14411.379883
2007-05-29,14418.980469,14530.150391,14372.070312,14508.209961,11000,14508.209961
2007-05-28,14467.849609,14527.469727,14368.400391,14397.889648,12000,14397.889648
2007-05-25,14073.610352,14364.950195,14046.05957,14338.450195,14000,14338.450195
2007-05-24,14344.700195,14389.660156,14174.049805,14218.110352,13600,14218.110352
2007-05-23,14490.030273,14500.639648,14325.889648,14363.259766,18000,14363.259766
2007-05-22,14458.480469,14483.589844,14348.259766,14453.719727,17000,14453.719727
2007-05-21,14414.830078,14451.299805,14384.610352,14418.599609,30800,14418.599609
2007-05-18,14261.469727,14337.05957,14201.009766,14303.410156,12400,14303.410156
2007-05-17,14217.360352,14352.980469,14217.360352,14299.709961,17600,14299.709961
2007-05-16,13949.80957,14159.360352,13936.879883,14127.30957,19800,14127.30957
2007-05-15,13948.910156,14023.860352,13885.459961,13929.330078,11200,13929.330078
2007-05-14,13954.410156,14026.019531,13924.019531,13965.860352,11200,13965.860352
2007-05-11,13691.860352,13864.179688,13562.950195,13796.160156,16000,13796.160156
2007-05-10,13823.360352,13976.790039,13745.230469,13771.230469,13600,13771.230469
2007-05-09,13707.860352,13806.370117,13612.040039,13781.509766,12400,13781.509766
2007-05-08,13886.00,13956.400391,13741.240234,13765.459961,12800,13765.459961
2007-05-07,14044.709961,14067.070312,13861.379883,13879.25,11600,13879.25
2007-05-04,14129.889648,14189.209961,13912.919922,13934.269531,13200,13934.269531
2007-05-03,13987.769531,14107.05957,13987.769531,14078.209961,14200,14078.209961
2007-04-30,13823.400391,13901.120117,13693.589844,13872.370117,15400,13872.370117
2007-04-27,14219.25,14219.25,13884.530273,13908.580078,19800,13908.580078
2007-04-26,14273.169922,14383.719727,14127.179688,14228.879883,16800,14228.879883
2007-04-25,14141.700195,14238.290039,14052.169922,14217.769531,18000,14217.769531
2007-04-24,13893.719727,14197.320312,13850.070312,14136.719727,22000,14136.719727
2007-04-23,13972.80957,14046.519531,13879.389648,13928.330078,42800,13928.330078
2007-04-20,13684.950195,13915.620117,13684.950195,13897.410156,21200,13897.410156
2007-04-19,13538.709961,13658.110352,13423.639648,13619.700195,15800,13619.700195
2007-04-18,13602.900391,13762.919922,13602.900391,13672.19043,14200,13672.19043
2007-04-17,13733.179688,13755.759766,13581.040039,13607.040039,14200,13607.040039
2007-04-16,13479.490234,13708.400391,13479.490234,13695.580078,14200,13695.580078
2007-04-13,13163.019531,13421.049805,13119.879883,13384.080078,18400,13384.080078
2007-04-12,13127.860352,13160.150391,13030.870117,13113.80957,12200,13113.80957
2007-04-11,13221.759766,13294.900391,13161.209961,13183.240234,16000,13183.240234
2007-04-10,13236.200195,13236.200195,13075.480469,13189.540039,15400,13189.540039
2007-04-09,12904.849609,13194.00,12904.849609,13177.740234,13800,13177.740234
2007-04-05,12791.599609,12899.30957,12711.50,12856.080078,15800,12856.080078
2007-04-04,12691.240234,12835.360352,12691.240234,12786.769531,18800,12786.769531
2007-04-03,12503.75,12657.75,12481.860352,12624.580078,12200,12624.580078
2007-04-02,12811.929688,12811.929688,12425.519531,12455.370117,15800,12455.370117
2007-03-30,13018.209961,13111.870117,12984.129883,13072.099609,13600,13072.099609
2007-03-29,12862.530273,13004.400391,12832.69043,12979.660156,15600,12979.660156
2007-03-28,13034.269531,13035.55957,12861.179688,12884.339844,13200,12884.339844
2007-03-26,13345.730469,13345.730469,13090.799805,13124.320312,12200,13124.320312
2007-03-23,13343.570312,13386.950195,13196.900391,13285.929688,16400,13285.929688
2007-03-22,13071.80957,13326.240234,13071.80957,13308.030273,19000,13308.030273
2007-03-21,12735.910156,12964.94043,12664.330078,12945.879883,16000,12945.879883
2007-03-20,12746.94043,12798.799805,12674.769531,12705.94043,15600,12705.94043
2007-03-19,12484.639648,12655.00,12426.660156,12644.990234,12000,12644.990234
2007-03-16,12570.519531,12638.780273,12316.099609,12430.400391,14800,12430.400391
2007-03-15,12655.94043,12789.80957,12510.75,12543.849609,16200,12543.849609
2007-03-14,12694.360352,12694.360352,12504.099609,12529.620117,19200,12529.620117
2007-03-13,12924.50,13026.849609,12817.620117,12982.980469,15000,12982.980469
2007-03-12,12916.669922,13056.860352,12844.990234,12902.629883,17200,12902.629883
2007-03-09,13107.370117,13145.719727,12788.160156,12884.990234,25200,12884.990234
2007-03-08,12649.769531,13099.830078,12596.860352,13049.349609,20800,13049.349609
2007-03-07,12792.900391,12902.179688,12390.459961,12579.75,19800,12579.75
2007-03-06,12573.009766,12760.219727,12427.129883,12697.089844,21600,12697.089844
2007-03-05,12716.849609,12716.849609,12344.44043,12415.040039,27600,12415.040039
2007-03-02,13139.099609,13254.030273,12836.75,12886.129883,19600,12886.129883
2007-03-01,13013.740234,13193.129883,12861.349609,13159.549805,24200,13159.549805
2007-02-28,13045.120117,13298.519531,12800.910156,12938.089844,35800,12938.089844
2007-02-27,13703.410156,13703.410156,13408.55957,13478.830078,15400,13478.830078
2007-02-26,13684.950195,13723.400391,13383.879883,13649.519531,17400,13649.519531
2007-02-23,14071.269531,14071.269531,13568.080078,13632.530273,18200,13632.530273
2007-02-22,14200.110352,14287.030273,13978.049805,14021.30957,16200,14021.30957
2007-02-21,14199.070312,14312.879883,14157.719727,14188.490234,14600,14188.490234
2007-02-20,14449.230469,14466.759766,14230.469727,14253.379883,13200,14253.379883
2007-02-19,14406.879883,14479.179688,14372.070312,14402.900391,12600,14402.900391
2007-02-15,14107.089844,14372.959961,14107.089844,14355.549805,16200,14355.549805
2007-02-14,13990.410156,14036.610352,13805.360352,14009.900391,22400,14009.900391
2007-02-13,14168.330078,14363.740234,13957.700195,14090.980469,24400,14090.980469
2007-02-12,14529.280273,14529.280273,14146.219727,14190.700195,21200,14190.700195
2007-02-09,14684.349609,14723.879883,14493.669922,14538.900391,12200,14538.900391
2007-02-08,14690.580078,14697.69043,14523.160156,14652.089844,11600,14652.089844
2007-02-07,14493.55957,14663.259766,14478.450195,14643.129883,11400,14643.129883
2007-02-06,14541.240234,14564.799805,14452.780273,14478.19043,18600,14478.19043
2007-02-05,14432.089844,14526.509766,14372.360352,14515.900391,11600,14515.900391
2007-02-02,14293.110352,14462.769531,14293.110352,14403.769531,18400,14403.769531
2007-02-01,14124.360352,14278.080078,14109.910156,14267.179688,14200,14267.179688
2007-01-31,14219.379883,14269.30957,14045.610352,14090.919922,25000,14090.919922
2007-01-29,14306.969727,14316.540039,14185.919922,14211.959961,12800,14211.959961
2007-01-25,14151.620117,14307.19043,14115.400391,14282.719727,15600,14282.719727
2007-01-24,14069.610352,14156.459961,14043.540039,14110.459961,18000,14110.459961
2007-01-23,14212.120117,14212.120117,14025.740234,14041.240234,14600,14041.240234
2007-01-22,14217.799805,14259.070312,14111.75,14209.240234,11200,14209.240234
2007-01-19,14271.240234,14300.110352,14067.519531,14182.709961,14400,14182.709961
2007-01-18,14165.769531,14325.919922,14140.349609,14217.75,13800,14217.75
2007-01-17,14116.25,14185.120117,14089.629883,14131.339844,9000,14131.339844
2007-01-16,14146.00,14211.150391,14070.650391,14114.730469,9000,14114.730469
2007-01-15,14110.44043,14202.120117,14103.120117,14129.639648,15400,14129.639648
2007-01-12,13729.070312,14070.879883,13729.070312,14056.530273,14400,14056.530273
2007-01-11,13331.379883,13667.799805,13303.219727,13630.709961,15600,13630.709961
2007-01-10,13569.570312,13569.570312,13336.519531,13362.160156,12600,13362.160156
2007-01-09,13650.959961,13748.419922,13493.379883,13566.330078,36600,13566.330078
2007-01-08,13855.889648,13855.889648,13599.870117,13652.150391,11600,13652.150391
2007-01-05,13768.790039,13971.820312,13763.389648,13860.519531,13200,13860.519531
2007-01-04,14029.040039,14060.349609,13850.379883,13871.709961,14600,13871.709961
2007-01-03,13969.450195,14035.669922,13897.419922,14014.919922,11600,14014.919922
2007-01-02,13827.769531,13980.540039,13797.44043,13942.240234,9600,13942.240234
2006-12-29,13873.030273,13929.099609,13770.05957,13786.910156,8800,13786.910156
2006-12-28,13893.290039,13960.389648,13819.769531,13846.339844,11600,13846.339844
2006-12-27,13734.009766,13911.589844,13734.009766,13859.69043,11400,13859.69043
2006-12-26,13501.44043,13726.620117,13490.769531,13708.339844,8200,13708.339844
2006-12-22,13398.129883,13493.879883,13362.110352,13471.740234,10800,13471.740234
2006-12-21,13313.910156,13441.360352,13182.349609,13384.860352,12000,13384.860352
2006-12-20,13452.69043,13568.089844,13232.55957,13340.209961,15400,13340.209961
2006-12-19,13737.360352,13748.620117,13237.389648,13382.009766,18600,13382.009766
2006-12-18,13695.599609,13744.169922,13416.400391,13731.089844,14200,13731.089844
2006-12-15,13545.599609,13669.650391,13545.599609,13614.519531,18800,13614.519531
2006-12-14,13256.80957,13524.769531,13239.790039,13487.160156,14600,13487.160156
2006-12-13,13039.019531,13223.00,12830.379883,13181.339844,20800,13181.339844
2006-12-12,13413.610352,13492.209961,12801.650391,12995.019531,21200,12995.019531
2006-12-11,13783.00,13801.980469,13261.730469,13399.429688,27200,13399.429688
2006-12-08,14007.669922,14009.55957,13756.860352,13799.490234,14800,13799.490234
2006-12-07,13962.94043,14002.719727,13915.740234,13972.030273,9600,13972.030273
2006-12-06,13951.089844,14035.299805,13847.669922,13949.00,11000,13949.00
2006-12-05,14028.469727,14028.469727,13905.650391,13937.650391,12400,13937.650391
2006-12-04,13846.709961,13912.540039,13828.900391,13874.330078,10000,13874.330078
2006-12-01,13729.669922,13857.80957,13725.780273,13844.780273,12200,13844.780273
2006-11-30,13630.900391,13745.160156,13630.610352,13696.30957,10800,13696.30957
2006-11-29,13649.200195,13711.759766,13586.040039,13616.730469,13600,13616.730469
2006-11-28,13690.669922,13691.120117,13577.379883,13601.950195,16000,13601.950195
2006-11-27,13716.459961,13799.019531,13716.459961,13773.589844,12000,13773.589844
2006-11-24,13669.80957,13767.849609,13665.519531,13703.330078,17800,13703.330078
2006-11-23,13667.129883,13790.820312,13643.469727,13680.830078,12200,13680.830078
2006-11-22,13625.089844,13740.389648,13625.089844,13706.530273,15200,13706.530273
2006-11-21,13434.580078,13630.410156,13434.580078,13616.769531,14200,13616.769531
2006-11-20,13390.950195,13463.05957,13200.360352,13430.709961,15600,13430.709961
2006-11-17,13678.040039,13678.040039,13383.429688,13429.480469,20800,13429.480469
2006-11-16,13500.700195,13588.009766,13459.280273,13505.889648,68200,13505.889648
2006-11-15,13476.280273,13506.080078,13390.790039,13469.370117,14400,13469.370117
2006-11-14,13439.709961,13486.740234,13380.769531,13425.50,22000,13425.50
2006-11-13,13295.240234,13410.080078,13287.280273,13399.00,12800,13399.00
2006-11-10,13187.509766,13303.849609,13104.980469,13282.910156,16400,13282.910156
2006-11-09,13107.780273,13192.889648,13069.849609,13137.490234,16800,13137.490234
2006-11-08,13176.080078,13202.679688,12950.570312,13072.509766,16400,13072.509766
2006-11-07,13208.790039,13300.69043,13135.209961,13156.660156,17200,13156.660156
2006-11-06,13155.110352,13206.870117,13113.389648,13186.889648,14600,13186.889648
2006-11-03,13119.339844,13146.860352,13017.839844,13130.790039,12600,13130.790039
2006-11-02,13062.519531,13137.740234,13014.650391,13091.120117,12000,13091.120117
2006-11-01,12992.620117,13050.730469,12937.299805,13033.040039,12800,13033.040039
2006-10-31,13048.759766,13075.849609,12907.94043,12961.900391,17200,12961.900391
2006-10-30,12925.429688,13039.299805,12844.849609,13024.259766,13800,13024.259766
2006-10-27,12741.849609,12921.230469,12741.849609,12906.80957,15200,12906.80957
2006-10-26,12636.160156,12718.30957,12636.160156,12698.410156,13200,12698.410156
2006-10-23,12757.30957,12766.299805,12612.360352,12623.280273,7800,12623.280273
2006-10-20,12756.410156,12849.019531,12679.849609,12709.400391,15800,12709.400391
2006-10-19,12881.799805,12925.599609,12654.980469,12723.589844,15400,12723.589844
2006-10-18,12886.330078,12920.589844,12830.839844,12858.480469,16400,12858.480469
2006-10-17,12981.530273,12994.450195,12819.349609,12883.830078,16000,12883.830078
2006-10-16,12785.030273,12953.759766,12785.030273,12928.179688,18800,12928.179688
2006-10-13,12632.620117,12756.230469,12632.620117,12736.419922,16600,12736.419922
2006-10-12,12387.889648,12558.709961,12315.019531,12537.980469,13600,12537.980469
2006-10-11,12446.719727,12514.179688,12301.509766,12353.490234,13800,12353.490234
2006-10-10,12416.429688,12481.929688,12341.339844,12363.769531,11400,12363.769531
2006-10-09,12335.820312,12429.740234,12261.490234,12365.830078,10600,12365.830078
2006-10-06,12391.259766,12434.219727,12357.959961,12372.80957,12000,12372.80957
2006-10-05,12299.209961,12415.969727,12299.209961,12389.410156,12200,12389.410156
2006-10-04,12401.089844,12419.650391,12178.830078,12204.009766,14400,12204.009766
2006-10-03,12473.790039,12489.280273,12343.799805,12366.389648,11600,12366.389648
2006-09-29,12414.660156,12485.169922,12381.290039,12454.419922,12600,12454.419922
2006-09-28,12388.660156,12431.790039,12340.169922,12380.740234,13400,12380.740234
2006-09-27,12359.009766,12442.820312,12339.980469,12366.910156,12600,12366.910156
2006-09-26,12206.790039,12331.450195,12160.580078,12321.19043,14200,12321.19043
2006-09-25,12257.269531,12273.450195,12145.089844,12173.910156,15200,12173.910156
2006-09-22,12244.410156,12303.419922,12170.200195,12236.780273,13400,12236.780273
2006-09-21,12167.910156,12285.900391,12167.910156,12274.269531,15000,12274.269531
2006-09-20,11946.320312,12128.990234,11833.610352,12109.139648,13800,12109.139648
2006-09-19,12103.44043,12152.599609,11915.209961,11970.469727,17200,11970.469727
2006-09-18,12006.19043,12114.950195,12006.19043,12071.299805,12400,12071.299805
2006-09-15,11977.69043,12041.700195,11847.610352,12009.589844,12800,12009.589844
2006-09-14,11936.799805,12002.94043,11892.240234,11973.019531,14400,11973.019531
2006-09-13,11723.780273,11938.410156,11723.780273,11893.790039,15400,11893.790039
2006-09-12,11564.950195,11671.639648,11445.19043,11660.790039,19400,11660.790039
2006-09-11,11959.55957,11971.599609,11505.599609,11550.69043,18600,11550.69043
2006-09-08,11859.44043,11940.580078,11825.219727,11918.650391,16400,11918.650391
2006-09-07,11893.330078,11921.299805,11815.429688,11853.849609,11800,11853.849609
2006-09-06,11908.530273,11983.480469,11904.919922,11933.209961,12400,11933.209961
2006-09-05,11927.419922,11945.530273,11847.929688,11904.599609,12000,11904.599609
2006-09-04,11824.490234,11939.959961,11824.490234,11914.209961,10000,11914.209961
2006-09-01,11699.570312,11795.019531,11666.009766,11778.019531,11600,11778.019531
2006-08-31,11754.070312,11794.429688,11675.080078,11699.049805,16600,11699.049805
2006-08-30,11735.049805,11756.080078,11643.379883,11723.919922,12800,11723.919922
2006-08-29,11651.959961,11739.769531,11651.959961,11706.849609,16000,11706.849609
2006-08-28,11583.730469,11633.349609,11552.44043,11619.519531,9200,11619.519531
2006-08-25,11589.349609,11635.25,11542.099609,11572.200195,17000,11572.200195
2006-08-24,11367.740234,11566.889648,11297.230469,11531.950195,15600,11531.950195
2006-08-23,11579.919922,11579.919922,11374.860352,11406.650391,13200,11406.650391
2006-08-22,11547.419922,11619.860352,11460.929688,11502.620117,12200,11502.620117
2006-08-21,11488.030273,11531.599609,11375.900391,11511.679688,11000,11511.679688
2006-08-18,11507.139648,11508.169922,11409.110352,11465.719727,14600,11465.719727
2006-08-17,11498.469727,11551.589844,11379.44043,11477.480469,19800,11477.480469
2006-08-16,11384.049805,11507.919922,11384.049805,11448.30957,15200,11448.30957
2006-08-14,11221.860352,11330.299805,11221.860352,11312.990234,13200,11312.990234
2006-08-11,11181.339844,11241.110352,11069.25,11192.459961,18600,11192.459961
2006-08-10,11175.00,11213.030273,11051.75,11149.169922,16600,11149.169922
2006-08-09,10990.730469,11187.650391,10943.830078,11145.179688,18400,11145.179688
2006-08-08,10839.530273,11028.019531,10839.530273,11014.969727,15200,11014.969727
2006-08-07,10863.280273,10869.660156,10780.009766,10812.639648,13600,10812.639648
2006-08-04,10951.80957,11039.339844,10810.040039,10866.509766,18800,10866.509766
2006-08-03,10955.269531,11081.900391,10875.870117,10923.160156,20600,10923.160156
2006-08-02,10747.129883,10891.379883,10730.129883,10876.19043,18600,10876.19043
2006-08-01,10737.50,10777.469727,10646.650391,10751.660156,15800,10751.660156
2006-07-31,10759.19043,10853.910156,10710.290039,10743.879883,17800,10743.879883
2006-07-28,10787.650391,10787.650391,10603.830078,10680.230469,21000,10680.230469
2006-07-27,10671.769531,10762.669922,10589.679688,10741.589844,20800,10741.589844
2006-07-26,10465.339844,10648.769531,10362.610352,10617.269531,19600,10617.269531
2006-07-25,10351.75,10443.049805,10323.769531,10415.610352,18400,10415.610352
2006-07-24,9881.030273,10252.75,9875.349609,10215.370117,20600,10215.370117
2006-07-21,10336.379883,10336.379883,10035.240234,10085.910156,23000,10085.910156
2006-07-20,10247.870117,10409.580078,10225.179688,10352.94043,23600,10352.94043
2006-07-19,10320.589844,10406.209961,9972.730469,10007.339844,24400,10007.339844
2006-07-18,10336.620117,10406.429688,10149.849609,10226.780273,20200,10226.780273
2006-07-17,10647.259766,10647.259766,10262.570312,10293.219727,17800,10293.219727
2006-07-14,10782.980469,10782.980469,10563.759766,10678.219727,20800,10678.219727
2006-07-13,10922.610352,10922.610352,10797.490234,10858.50,22200,10858.50
2006-07-12,10604.639648,10939.679688,10549.849609,10930.089844,25600,10930.089844
2006-07-11,10699.620117,10699.620117,10566.709961,10614.349609,18400,10614.349609
2006-07-10,10484.25,10704.780273,10461.730469,10684.299805,16600,10684.299805
2006-07-07,10813.75,10887.669922,10440.019531,10509.530273,28000,10509.530273
2006-07-06,10836.490234,10839.530273,10703.00,10767.969727,22000,10767.969727
2006-07-05,10641.330078,10940.450195,10611.349609,10919.639648,25600,10919.639648
2006-07-04,10755.450195,10800.110352,10644.719727,10662.219727,17400,10662.219727
2006-07-03,10646.55957,10729.919922,10589.459961,10695.259766,22600,10695.259766
2006-06-30,10316.120117,10626.839844,10316.120117,10609.25,30600,10609.25
2006-06-29,10193.94043,10326.049805,10109.55957,10162.160156,20200,10162.160156
2006-06-28,10067.549805,10204.660156,9909.759766,10129.700195,26000,10129.700195
2006-06-27,10058.290039,10224.259766,9902.330078,10151.009766,31400,10151.009766
2006-06-26,10427.849609,10451.469727,9991.120117,10042.05957,21800,10042.05957
2006-06-23,10201.30957,10453.610352,10025.19043,10401.299805,22600,10401.299805
2006-06-22,10093.379883,10362.740234,10093.379883,10275.879883,22400,10275.879883
2006-06-21,9797.870117,10054.049805,9757.540039,10040.139648,24800,10040.139648
2006-06-20,9958.330078,9958.330078,9745.169922,9822.519531,22400,9822.519531
2006-06-19,9903.110352,10049.94043,9755.209961,9997.839844,20800,9997.839844
2006-06-16,9703.05957,10118.280273,9703.05957,9884.509766,33400,9884.509766
2006-06-15,9133.360352,9582.969727,9092.160156,9545.05957,26200,9545.05957
2006-06-14,9156.969727,9387.05957,8799.009766,8929.44043,27400,8929.44043
2006-06-13,9360.05957,9360.05957,8993.580078,9062.650391,28000,9062.650391
2006-06-12,9858.469727,9859.379883,9428.030273,9476.150391,20400,9476.150391
2006-06-09,9270.780273,9849.200195,9262.200195,9810.459961,29400,9810.459961
2006-06-08,9664.900391,9664.900391,9200.799805,9295.80957,36800,9295.80957
2006-06-07,9919.280273,10051.80957,9609.209961,9756.759766,27000,9756.759766
2006-06-06,10087.959961,10192.730469,9884.889648,9957.320312,26200,9957.320312
2006-06-05,10537.080078,10552.379883,10186.330078,10213.480469,19200,10213.480469
2006-06-02,10104.570312,10477.349609,10011.450195,10451.330078,28400,10451.330078
2006-06-01,10472.459961,10597.230469,10017.820312,10071.419922,24200,10071.419922
2006-05-31,10679.490234,10679.490234,10111.959961,10398.610352,35800,10398.610352
2006-05-30,10886.610352,10988.230469,10722.919922,10786.629883,16200,10786.629883
2006-05-29,10855.030273,10992.379883,10781.610352,10853.139648,15400,10853.139648
2006-05-26,10735.139648,11050.769531,10735.139648,10809.349609,24800,10809.349609
2006-05-25,10520.900391,10720.669922,10274.929688,10666.320312,21200,10666.320312
2006-05-24,10830.980469,11000.959961,10504.589844,10573.150391,25600,10573.150391
2006-05-23,10590.669922,10859.200195,10185.480469,10822.780273,30400,10822.780273
2006-05-22,11071.629883,11142.900391,9826.910156,10481.769531,31400,10481.769531
2006-05-19,11549.669922,11697.110352,10799.009766,10938.610352,35000,10938.610352
2006-05-18,12163.980469,12163.980469,11330.450195,11391.429688,30600,11391.429688
2006-05-17,11962.870117,12238.80957,11962.870117,12217.80957,18800,12217.80957
2006-05-16,11861.179688,11954.509766,11378.959961,11873.730469,38200,11873.730469
2006-05-15,12272.639648,12272.639648,11770.759766,11822.200195,30200,11822.200195
2006-05-12,12400.709961,12421.759766,12224.44043,12285.110352,21000,12285.110352
2006-05-11,12631.540039,12671.110352,12397.019531,12435.410156,19000,12435.410156
2006-05-10,12546.929688,12624.370117,12530.980469,12612.379883,19000,12612.379883
2006-05-09,12488.379883,12546.469727,12356.040039,12513.860352,22400,12513.860352
2006-05-08,12393.219727,12511.070312,12393.219727,12462.469727,17600,12462.469727
2006-05-05,12373.469727,12443.540039,12304.589844,12359.700195,20000,12359.700195
2006-05-04,12358.30957,12482.910156,12264.139648,12347.629883,20200,12347.629883
2006-05-03,12231.120117,12337.009766,12134.19043,12310.719727,19200,12310.719727
2006-05-02,12103.780273,12288.509766,12103.780273,12218.780273,19800,12218.780273
2006-04-28,11698.679688,11877.320312,11344.610352,11851.929688,22800,11851.929688
2006-04-27,11968.799805,12086.910156,11803.490234,11835.019531,31200,11835.019531
2006-04-26,11677.049805,11965.089844,11635.400391,11938.530273,18600,11938.530273
2006-04-25,11943.080078,11953.00,11621.610352,11646.780273,18800,11646.780273
2006-04-24,12063.730469,12071.070312,11882.480469,11915.240234,16600,11915.240234
2006-04-21,12053.900391,12102.00,11860.349609,12030.299805,32800,12030.299805
2006-04-20,11941.490234,12053.740234,11866.209961,12039.549805,26400,12039.549805
2006-04-19,11880.049805,11986.089844,11799.620117,11895.980469,26200,11895.980469
2006-04-18,11624.969727,11834.769531,11624.969727,11821.570312,24200,11821.570312
2006-04-17,11323.740234,11560.900391,11323.740234,11539.679688,22800,11539.679688
2006-04-13,11366.910156,11380.830078,11008.429688,11237.230469,32800,11237.230469
2006-04-12,11693.150391,11702.769531,11302.780273,11355.730469,27000,11355.730469
2006-04-10,11620.379883,11691.919922,11535.280273,11662.549805,22000,11662.549805
2006-04-07,11845.129883,11930.660156,11564.870117,11589.44043,30400,11589.44043
2006-04-05,11671.139648,11755.200195,11653.389648,11746.900391,16200,11746.900391
2006-04-04,11599.799805,11710.69043,11570.110352,11638.009766,18000,11638.009766
2006-04-03,11342.959961,11579.099609,11342.959961,11564.360352,16600,11564.360352
2006-03-31,11325.959961,11356.950195,11231.160156,11279.959961,17200,11279.959961
2006-03-30,11241.780273,11338.660156,11227.820312,11307.040039,23400,11307.040039
2006-03-29,11103.870117,11197.639648,11103.870117,11183.480469,17800,11183.480469
2006-03-28,11114.429688,11146.849609,11051.129883,11086.030273,19000,11086.030273
2006-03-27,10996.360352,11101.419922,10996.360352,11079.019531,22400,11079.019531
2006-03-24,10851.799805,10966.05957,10851.799805,10950.299805,21800,10950.299805
2006-03-23,10861.950195,10924.290039,10792.980469,10840.589844,14400,10840.589844
2006-03-22,10900.019531,10935.089844,10784.419922,10841.349609,19000,10841.349609
2006-03-21,10945.620117,11017.25,10863.610352,10905.200195,16200,10905.200195
2006-03-20,10903.25,10946.94043,10889.410156,10941.110352,14000,10941.110352
2006-03-17,10902.259766,10951.379883,10844.030273,10860.040039,26400,10860.040039
2006-03-16,10859.389648,10889.25,10830.19043,10878.740234,18400,10878.740234
2006-03-14,10796.820312,10896.389648,10761.219727,10801.719727,22600,10801.719727
2006-03-13,10818.94043,10884.480469,10782.530273,10803.709961,15800,10803.709961
2006-03-10,10581.639648,10782.339844,10581.639648,10765.160156,18400,10765.160156
2006-03-09,10533.889648,10593.080078,10376.540039,10573.540039,24800,10573.540039
2006-03-08,10728.389648,10740.599609,10493.910156,10508.849609,27200,10508.849609
2006-03-07,10747.870117,10753.129883,10661.620117,10725.669922,24400,10725.669922
2006-03-06,10616.990234,10741.589844,10616.990234,10735.360352,21600,10735.360352
2006-03-03,10649.280273,10690.00,10556.030273,10595.429688,17800,10595.429688
2006-03-02,10597.19043,10706.219727,10593.799805,10626.780273,26800,10626.780273
2006-03-01,10368.75,10573.290039,10344.259766,10565.469727,27600,10565.469727
2006-02-28,10308.709961,10422.650391,10206.05957,10370.240234,31800,10370.240234
2006-02-27,10214.580078,10296.219727,10109.339844,10282.089844,13000,10282.089844
2006-02-24,10256.740234,10271.669922,10177.120117,10200.759766,12800,10200.759766
2006-02-23,10268.509766,10304.879883,10228.219727,10244.049805,18800,10244.049805
2006-02-22,10179.259766,10237.610352,10157.259766,10224.320312,16000,10224.320312
2006-02-21,10108.160156,10195.509766,10108.160156,10168.110352,15000,10168.110352
2006-02-20,10002.360352,10092.849609,9896.639648,10079.299805,14800,10079.299805
2006-02-17,10168.549805,10184.040039,9970.00,9981.110352,18800,9981.110352
2006-02-16,10133.419922,10195.419922,10110.459961,10124.299805,15600,10124.299805
2006-02-15,10144.900391,10191.969727,10036.009766,10113.179688,24000,10113.179688
2006-02-14,10180.509766,10185.05957,10064.459961,10086.629883,21400,10086.629883
2006-02-13,10132.669922,10182.769531,10096.280273,10173.25,15400,10173.25
2006-02-10,10066.360352,10122.25,10057.070312,10110.969727,18600,10110.969727
2006-02-08,10083.530273,10083.530273,9958.549805,10044.820312,17600,10044.820312
2006-02-07,9993.389648,10099.580078,9972.429688,10082.280273,19000,10082.280273
2006-02-06,9746.089844,10002.830078,9739.709961,9980.419922,21400,9980.419922
2006-02-03,9834.969727,9837.740234,9713.509766,9742.580078,16000,9742.580078
2006-02-02,9890.900391,9956.099609,9816.009766,9843.870117,19400,9843.870117
2006-02-01,9959.240234,9993.919922,9819.320312,9859.259766,19000,9859.259766
2006-01-31,9892.230469,9939.549805,9873.370117,9919.889648,18400,9919.889648
2006-01-30,9896.459961,9945.19043,9803.679688,9849.030273,29400,9849.030273
2006-01-27,9764.259766,9883.950195,9764.259766,9870.790039,18200,9870.790039
2006-01-25,9580.299805,9714.480469,9580.299805,9685.740234,21600,9685.740234
2006-01-24,9503.419922,9574.139648,9503.419922,9549.919922,16800,9549.919922
2006-01-23,9467.55957,9503.400391,9432.929688,9464.900391,16200,9464.900391
2006-01-20,9493.389648,9556.19043,9466.099609,9520.959961,17800,9520.959961
2006-01-19,9271.629883,9473.860352,9271.629883,9449.839844,19200,9449.839844
2006-01-18,9293.799805,9302.780273,9158.44043,9237.530273,45800,9237.530273
2006-01-17,9317.990234,9421.519531,9289.230469,9314.129883,27200,9314.129883
