Date,Open,High,Low,Close,Volume,Adj Close
2010-09-29,86.660004,87.650002,86.32,87.169998,2915700,75.943014
2010-09-28,86.650002,87.32,85.440002,87.040001,2582600,75.829759
2010-09-27,86.860001,87.110001,86.07,86.190002,2494700,75.089236
2010-09-24,86.410004,87.470001,85.790001,86.959999,3420400,75.760061
2010-09-23,85.860001,86.75,85.349998,85.529999,1994000,74.514237
2010-09-22,86.57,87.160004,86.129997,86.629997,2473000,75.472562
2010-09-21,86.650002,87.620003,86.059998,86.550003,3680200,75.40287
2010-09-20,86.260002,87.629997,86.059998,87.410004,3657900,76.152108
2010-09-17,85.339996,86.169998,85.089996,86.07,5967100,74.984689
2010-09-16,84.019997,85.00,83.940002,84.949997,2431800,74.008936
2010-09-15,84.470001,84.75,83.620003,84.580002,2175900,73.686594
2010-09-14,84.68,85.00,84.019997,84.629997,3319500,73.73015
2010-09-13,84.559998,84.970001,84.209999,84.860001,2863500,73.93053
2010-09-10,82.870003,84.07,82.650002,83.940002,2166300,73.129023
2010-09-09,83.919998,84.080002,82.480003,82.959999,2471700,72.275238
2010-09-08,82.209999,83.709999,82.209999,82.75,2787000,72.092285
2010-09-07,83.230003,83.379997,82.019997,82.139999,3099200,71.560849
2010-09-03,82.580002,83.709999,82.559998,83.480003,2939700,72.728269
2010-09-02,81.440002,81.889999,80.830002,81.870003,2477800,71.325627
2010-09-01,79.510002,81.099998,79.290001,81.010002,4507000,70.576389
2010-08-31,79.559998,80.199997,78.400002,78.550003,4956000,68.433223
2010-08-30,80.559998,80.68,79.580002,79.650002,2408400,69.391549
2010-08-27,80.120003,81.089996,79.199997,81.00,3445900,70.567675
2010-08-26,81.260002,81.330002,79.50,79.779999,3577000,69.504803
2010-08-25,80.010002,81.099998,79.470001,80.75,3577100,70.349874
2010-08-24,80.199997,81.00,79.470001,80.449997,4475900,70.088509
2010-08-23,81.010002,82.300003,80.900002,81.080002,3243400,70.637373
2010-08-20,81.00,81.440002,80.110001,80.660004,4355400,70.271468
2010-08-19,83.330002,83.440002,81.190002,81.809998,3959300,71.27335
2010-08-18,83.779999,84.00,82.410004,83.610001,3198900,72.841523
2010-08-17,82.940002,84.889999,82.669998,84.089996,4374600,72.802314
2010-08-16,83.330002,83.959999,82.330002,83.43,2358400,72.230911
2010-08-13,83.900002,84.449997,83.739998,84.010002,2079100,72.733058
2010-08-12,83.300003,84.629997,83.160004,84.010002,3435300,72.733058
2010-08-11,85.900002,85.989998,83.529999,84.099998,4505600,72.810973
2010-08-10,87.410004,87.779999,85.849998,87.110001,3641400,75.416933
2010-08-09,87.730003,88.379997,87.410004,88.029999,3187400,76.213437
2010-08-06,86.809998,87.540001,86.019997,87.290001,2701300,75.572771
2010-08-05,87.309998,87.919998,86.970001,87.720001,2523600,75.945051
2010-08-04,87.300003,88.07,87.230003,88.00,2222600,76.187465
2010-08-03,86.980003,87.550003,86.68,87.209999,2855500,75.503508
2010-08-02,86.800003,87.779999,86.720001,87.410004,3639000,75.676666
2010-07-30,85.50,86.349998,84.860001,85.540001,4744600,74.05768
2010-07-29,87.050003,87.480003,85.720001,86.339996,3344200,74.750289
2010-07-28,86.440002,87.00,86.220001,86.690002,2824600,75.053313
2010-07-27,87.160004,87.389999,86.330002,86.800003,4243800,75.148547
2010-07-26,86.50,87.470001,85.889999,87.32,4834500,75.598743
2010-07-23,84.699997,86.269997,84.349998,86.169998,4559100,74.60311
2010-07-22,84.730003,85.139999,83.849998,84.75,7153200,73.373723
2010-07-21,82.639999,83.110001,81.339996,82.300003,4992700,71.252597
2010-07-20,80.480003,82.339996,80.010002,82.190002,3050800,71.157363
2010-07-19,81.480003,81.550003,80.080002,81.220001,3054200,70.317568
2010-07-16,82.709999,82.769997,80.699997,80.949997,4302500,70.083807
2010-07-15,83.169998,83.169998,81.529999,83.059998,4642000,71.910575
2010-07-14,83.129997,83.68,82.489998,83.050003,3114300,71.901922
2010-07-13,82.839996,84.57,82.839996,83.550003,5137400,72.334806
2010-07-12,81.870003,82.260002,81.360001,82.260002,3206600,71.217966
2010-07-09,81.110001,82.25,81.110001,82.160004,2817400,71.131391
2010-07-08,81.120003,81.589996,80.089996,81.220001,3975800,70.317568
2010-07-07,78.440002,80.580002,77.93,80.519997,4957900,69.711527
2010-07-06,78.449997,79.379997,77.50,78.139999,4012500,67.651005
2010-07-02,78.800003,79.00,77.040001,77.669998,3776900,67.244094
2010-07-01,79.059998,79.379997,77.830002,78.550003,6811700,68.005973
2010-06-30,78.209999,80.220001,78.209999,78.989998,6942900,68.386905
2010-06-29,78.720001,79.040001,76.849998,78.489998,8545400,67.954022
2010-06-28,78.949997,79.730003,78.290001,78.980003,3094000,68.378252
2010-06-25,78.529999,79.089996,77.879997,78.900002,4339900,68.30899
2010-06-24,79.809998,79.839996,77.870003,78.18,4340100,67.685637
2010-06-23,80.230003,80.639999,79.449997,80.120003,3567100,69.365226
2010-06-22,81.709999,81.870003,79.879997,80.029999,3116800,69.287304
2010-06-21,81.959999,83.00,81.07,81.470001,4064000,70.53401
2010-06-18,80.839996,81.379997,80.379997,81.18,5255800,70.282936
2010-06-17,81.339996,81.370003,79.900002,81.029999,3976400,70.15307
2010-06-16,79.279999,81.00,78.989998,80.879997,5359800,70.023204
2010-06-15,79.089996,79.860001,78.739998,79.769997,3233200,69.062202
2010-06-14,78.989998,79.330002,78.059998,78.139999,3612000,67.651005
2010-06-11,76.660004,78.389999,76.620003,78.300003,4627700,67.789531
2010-06-10,75.779999,77.589996,75.620003,77.43,6204500,67.036312
2010-06-09,75.470001,76.099998,74.50,74.790001,4803100,64.750688
2010-06-08,74.739998,75.150002,72.720001,74.919998,7229500,64.863235
2010-06-07,76.160004,76.860001,74.690002,74.739998,5947800,64.707397
2010-06-04,77.290001,77.290001,75.800003,76.099998,8152800,65.88484
2010-06-03,79.290001,79.760002,77.660004,78.339996,7880900,67.824156
2010-06-02,78.599998,78.889999,77.510002,78.739998,5773600,68.170464
2010-06-01,78.720001,79.870003,77.970001,78.07,4340200,67.590402
2010-05-28,81.529999,81.690002,78.760002,79.309998,6482800,68.66395
2010-05-27,80.410004,81.529999,80.040001,81.43,4554900,70.499378
2010-05-26,80.00,80.690002,79.029999,79.169998,4720900,68.542744
2010-05-25,78.699997,79.550003,77.309998,79.470001,5705200,68.802476
2010-05-24,80.730003,80.739998,79.440002,79.589996,3625900,68.906364
2010-05-21,78.419998,80.769997,78.139999,80.699997,6489700,69.867366
2010-05-20,81.169998,81.470001,79.50,79.580002,8752700,68.897711
2010-05-19,83.339996,83.339996,81.949997,82.540001,6405200,71.46038
2010-05-18,85.089996,86.199997,83.849998,84.019997,5219900,72.287186
2010-05-17,84.879997,85.139999,83.019997,84.68,3191700,72.855025
2010-05-14,85.059998,85.550003,83.949997,84.68,4138400,72.855025
2010-05-13,86.059998,87.00,85.419998,85.589996,3314300,73.637946
2010-05-12,85.389999,86.620003,85.209999,86.440002,3431000,74.369255
2010-05-11,85.18,85.970001,84.870003,85.040001,4760800,73.164754
2010-05-10,85.599998,87.040001,84.900002,85.970001,6271600,73.964886
2010-05-07,83.660004,84.309998,81.260002,82.629997,8368800,71.091291
2010-05-06,86.059998,90.519997,68.959999,84.239998,9156000,72.476466
2010-05-05,87.040001,87.220001,86.080002,86.589996,4880000,74.498303
2010-05-04,89.220001,89.220001,87.010002,87.68,5456400,75.436096
2010-05-03,89.190002,90.00,88.620003,89.809998,4647400,77.268654
2010-04-30,88.699997,89.699997,88.400002,88.669998,5262000,76.287847
2010-04-29,88.940002,90.00,88.639999,89.330002,5284200,76.855686
2010-04-28,88.889999,89.080002,87.650002,88.239998,5730600,75.917893
2010-04-27,89.919998,90.25,87.769997,87.970001,11138700,75.6856
2010-04-26,86.82,87.790001,86.739998,87.440002,6288900,75.229612
2010-04-23,86.18,87.089996,85.93,86.580002,3990600,74.489704
2010-04-22,85.099998,86.139999,84.470001,86.050003,4627700,74.033716
2010-04-21,85.440002,85.849998,85.07,85.699997,4522900,73.732586
2010-04-20,84.410004,85.849998,84.32,85.269997,5735000,73.362632
2010-04-19,83.610001,84.129997,83.139999,83.900002,3554200,72.183947
2010-04-16,84.699997,84.949997,83.199997,83.760002,5342300,72.063498
2010-04-15,84.139999,85.00,83.93,85.00,4535500,73.130339
2010-04-14,83.910004,84.470001,83.480003,84.389999,3632100,72.605521
2010-04-13,83.040001,84.239998,82.690002,83.940002,4256000,72.218363
2010-04-12,83.760002,83.760002,83.089996,83.279999,2626100,71.650524
2010-04-09,82.970001,83.669998,82.790001,83.489998,2883900,71.831198
2010-04-08,83.410004,83.599998,82.769997,82.949997,3757700,71.366604
2010-04-07,84.110001,84.629997,83.199997,83.660004,4463500,71.977464
2010-04-06,83.900002,84.470001,83.550003,84.349998,3208500,72.571105
2010-04-05,84.220001,84.480003,83.580002,84.190002,2600800,72.433452
2010-04-01,83.870003,84.230003,83.400002,83.849998,2965800,72.140927
2010-03-31,84.050003,84.459999,83.349998,83.57,4336700,71.900028
2010-03-30,82.360001,84.50,82.239998,84.279999,8704600,72.510881
2010-03-29,81.239998,81.690002,81.029999,81.360001,3102600,69.99864
2010-03-26,81.099998,81.360001,80.75,81.00,3815300,69.688911
2010-03-25,82.010002,82.25,80.839996,80.93,4942500,69.628686
2010-03-24,81.860001,82.300003,81.43,81.610001,3102500,70.213729
2010-03-23,82.099998,82.410004,81.160004,82.349998,4153100,70.850392
2010-03-22,81.50,82.199997,81.50,81.839996,3256700,70.411608
2010-03-19,81.959999,84.00,81.510002,81.959999,6876200,70.514853
2010-03-18,82.300003,83.75,82.00,83.669998,4939500,71.986062
2010-03-17,81.93,82.410004,81.650002,82.18,3989700,70.704133
2010-03-16,81.260002,81.660004,80.529999,81.660004,4242200,70.25675
2010-03-15,81.160004,81.660004,80.779999,81.260002,2622300,69.912606
2010-03-12,81.57,81.669998,80.919998,81.379997,2945900,70.015844
2010-03-11,81.260002,81.540001,80.510002,81.260002,4048100,69.912606
2010-03-10,81.919998,82.059998,81.25,81.559998,3584600,70.170709
2010-03-09,81.150002,82.129997,80.739998,81.989998,4249800,70.540663
2010-03-08,82.419998,82.529999,81.230003,81.309998,3627900,69.95562
2010-03-05,81.349998,82.50,81.230003,82.440002,3142600,70.927827
2010-03-04,81.209999,81.360001,80.57,81.019997,2620300,69.706115
2010-03-03,81.160004,81.68,80.860001,81.00,2852300,69.688911
2010-03-02,80.739998,81.379997,80.580002,81.129997,3365600,69.800755
2010-03-01,80.57,80.949997,80.349998,80.580002,2545100,69.327563
2010-02-26,79.739998,80.330002,79.099998,80.150002,3224400,68.957609
2010-02-25,79.160004,79.769997,78.639999,79.739998,4106300,68.60486
2010-02-24,80.00,80.599998,79.50,80.07,3530700,68.888779
2010-02-23,80.410004,81.089996,79.669998,79.709999,3981900,68.57905
2010-02-22,81.709999,81.760002,80.550003,80.68,3025400,69.413597
2010-02-19,81.139999,81.739998,80.610001,81.519997,3217900,70.136294
2010-02-18,80.059998,81.18,80.059998,81.110001,2702400,69.783551
2010-02-17,80.419998,80.690002,79.739998,80.139999,3095200,68.949004
2010-02-16,80.080002,80.639999,79.339996,80.470001,3619100,68.781233
2010-02-12,79.139999,79.230003,78.07,79.18,5443000,67.678613
2010-02-11,79.220001,80.389999,78.839996,80.269997,5524500,68.61028
2010-02-10,78.800003,79.290001,78.00,78.620003,2445200,67.199958
2010-02-09,78.279999,79.410004,77.900002,78.720001,4252500,67.285431
2010-02-08,78.480003,78.480003,77.25,77.529999,4407300,66.268284
2010-02-05,79.160004,79.50,77.260002,78.540001,5408000,67.131577
2010-02-04,81.129997,81.129997,78.830002,79.209999,5312600,67.704254
2010-02-03,79.830002,81.68,79.830002,81.50,3401300,69.661618
2010-02-02,80.699997,80.940002,79.699997,80.43,4690000,68.747042
2010-02-01,80.839996,80.889999,79.940002,80.440002,3632700,68.755592
2010-01-29,81.349998,81.879997,80.18,80.489998,4347000,68.798325
2010-01-28,82.620003,82.639999,79.110001,80.75,6820700,69.02056
2010-01-27,81.330002,82.839996,81.010002,82.300003,5066900,70.345416
2010-01-26,81.459999,82.730003,81.040001,81.629997,3138000,69.772732
2010-01-25,82.330002,82.889999,81.480003,81.830002,3386600,69.943685
2010-01-22,82.400002,82.830002,81.300003,81.480003,4809000,69.644526
2010-01-21,84.599998,84.599998,82.57,82.699997,4783200,70.687308
2010-01-20,84.830002,85.129997,83.589996,84.720001,3671200,72.413894
2010-01-19,83.82,85.169998,83.50,85.120003,4500400,72.755793
2010-01-15,83.519997,84.089996,82.870003,83.370003,3955000,71.259991
2010-01-14,83.739998,83.93,83.419998,83.50,2634100,71.371106
2010-01-13,84.110001,84.110001,83.199997,83.779999,3102000,71.610433
2010-01-12,83.580002,84.18,83.300003,84.050003,3031800,71.841217
2010-01-11,84.379997,84.599998,83.410004,83.980003,2927100,71.781385
2010-01-08,83.690002,84.32,83.300003,84.32,3405800,72.071995
2010-01-07,83.32,83.760002,82.120003,83.730003,4470100,71.567699
2010-01-06,83.879997,84.599998,83.510002,83.669998,5268500,71.51641
2010-01-05,82.800003,83.230003,81.699997,82.50,2847000,70.516362
2010-01-04,83.089996,83.449997,82.669998,83.019997,3043700,70.960826
2009-12-31,83.790001,84.080002,82.540001,82.669998,2049800,70.661667
2009-12-30,84.00,84.300003,83.660004,83.900002,2595000,71.713004
2009-12-29,83.779999,84.32,83.650002,84.129997,3865900,71.909592
2009-12-28,82.779999,83.589996,82.669998,83.449997,2353800,71.328366
2009-12-24,82.309998,83.00,82.309998,82.550003,931200,70.559102
2009-12-23,81.959999,82.32,81.400002,82.190002,1900200,70.251393
2009-12-22,81.849998,82.309998,81.540001,81.959999,1844100,70.054799
2009-12-21,81.029999,82.220001,80.93,81.43,2761300,69.601786
2009-12-18,80.800003,81.349998,80.550003,80.970001,6667700,69.208605
2009-12-17,81.389999,81.480003,80.339996,80.470001,3841700,68.781233
2009-12-16,82.519997,83.019997,81.519997,81.720001,3979200,69.849663
2009-12-15,82.099998,82.93,81.540001,82.699997,4633000,70.687308
2009-12-14,82.010002,82.169998,81.639999,81.910004,4999400,70.012066
2009-12-11,80.580002,81.809998,80.449997,81.75,4788800,69.875304
2009-12-10,79.959999,80.760002,79.720001,80.68,5050900,68.960728
2009-12-09,78.25,79.93,78.050003,79.739998,6599400,68.157267
2009-12-08,76.349998,77.43,76.00,77.110001,5046700,65.909293
2009-12-07,77.910004,78.860001,77.650002,77.910004,3056100,66.593091
2009-12-04,77.580002,78.599998,77.370003,78.239998,4376000,66.875151
2009-12-03,78.400002,78.660004,76.980003,77.150002,2992800,65.943484
2009-12-02,78.419998,79.139999,77.910004,78.410004,2977300,67.020463
2009-12-01,77.849998,79.00,77.839996,78.629997,3058400,67.208501
2009-11-30,76.889999,77.82,76.470001,77.440002,3930100,66.19136
2009-11-27,76.120003,77.230003,76.120003,76.75,1865900,65.601585
2009-11-25,77.870003,78.010002,77.489998,77.910004,1939200,66.593091
2009-11-24,77.529999,77.870003,76.970001,77.610001,2776600,66.336665
2009-11-23,77.150002,78.07,76.949997,77.730003,3397500,66.439237
2009-11-20,77.120003,77.220001,76.25,76.639999,3027500,65.507563
2009-11-19,77.459999,77.639999,76.220001,77.25,2527900,66.028957
2009-11-18,78.059998,78.129997,77.330002,77.800003,2540500,66.499069
2009-11-17,77.889999,78.790001,77.889999,78.779999,3094600,66.900798
2009-11-16,77.550003,78.290001,77.43,78.019997,2994500,66.255396
2009-11-13,77.220001,77.879997,76.720001,77.32,2423500,65.660951
2009-11-12,77.910004,78.169998,76.949997,77.209999,2451700,65.567537
2009-11-11,78.089996,79.00,77.709999,77.959999,2876400,66.204445
2009-11-10,77.040001,78.279999,77.040001,77.989998,3503800,66.22992
2009-11-09,75.93,77.279999,75.50,77.199997,3950800,65.559043
2009-11-06,74.870003,75.809998,74.68,75.410004,1865200,64.038962
2009-11-05,74.50,75.690002,74.459999,75.459999,3097600,64.081419
2009-11-04,74.68,75.279999,73.900002,74.07,4076200,62.901017
2009-11-03,74.010002,74.629997,73.639999,74.059998,3479200,62.892523
2009-11-02,73.860001,74.940002,73.349998,74.279999,3931700,63.079351
2009-10-30,75.099998,75.720001,73.139999,73.57,4526200,62.476412
2009-10-29,74.68,75.970001,74.639999,75.480003,4203100,64.098407
2009-10-28,76.050003,76.300003,74.279999,74.459999,4401600,63.232209
2009-10-27,76.989998,77.260002,75.82,76.00,4502500,64.539994
2009-10-26,77.660004,78.610001,76.160004,76.82,3881300,65.236346
2009-10-23,78.419998,78.760002,76.809998,77.82,5455500,66.085556
2009-10-22,78.00,79.25,77.120003,78.790001,7186800,66.909291
2009-10-21,75.730003,77.379997,75.730003,76.330002,3540500,64.820235
2009-10-20,76.260002,76.730003,75.599998,75.949997,3508100,64.49753
2009-10-19,76.269997,77.080002,75.82,76.32,3066700,64.811741
2009-10-16,76.019997,77.00,75.449997,76.019997,3332000,64.556975
2009-10-15,76.199997,77.230003,76.199997,76.769997,3693700,65.193883
2009-10-14,75.349998,76.93,75.07,76.57,4121900,65.024043
2009-10-13,74.800003,75.209999,74.199997,74.650002,2460100,63.393561
2009-10-12,74.849998,75.559998,74.470001,74.879997,2405400,63.588875
2009-10-09,74.459999,74.730003,73.989998,74.730003,2803800,63.461499
2009-10-08,73.379997,74.949997,73.379997,74.529999,3298900,63.291653
2009-10-07,73.540001,73.849998,72.730003,73.139999,3167600,62.111251
2009-10-06,73.459999,74.75,73.32,73.93,2730700,62.782128
2009-10-05,71.940002,73.400002,71.900002,73.019997,2636000,62.009344
2009-10-02,71.809998,72.349998,71.620003,71.93,3242900,61.083707
2009-10-01,73.559998,73.870003,72.400002,72.550003,4362700,61.61022
2009-09-30,74.059998,74.989998,72.769997,73.800003,4561800,62.671733
2009-09-29,74.779999,75.25,73.860001,73.940002,3200500,62.790622
2009-09-28,73.93,75.410004,73.93,75.010002,2390400,63.699277
2009-09-25,74.040001,74.389999,73.370003,73.800003,3470700,62.671733
2009-09-24,74.650002,75.239998,73.629997,74.099998,3109500,62.926492
2009-09-23,75.120003,76.00,74.300003,74.419998,3344400,63.198239
2009-09-22,74.82,75.150002,74.089996,74.970001,2209900,63.665308
2009-09-21,73.910004,74.68,73.910004,74.540001,2560400,63.300147
2009-09-18,75.120003,75.25,74.50,74.620003,4387900,63.368085
2009-09-17,75.339996,75.449997,74.50,74.889999,3371500,63.597369
2009-09-16,74.760002,75.489998,74.50,75.379997,2722500,64.013481
2009-09-15,74.629997,74.879997,74.00,74.68,3566900,63.419036
2009-09-14,73.720001,74.639999,73.419998,74.559998,3466400,63.317128
2009-09-11,74.410004,74.489998,73.720001,74.00,3331400,62.841573
2009-09-10,73.050003,74.389999,72.510002,74.389999,4135200,63.172764
2009-09-09,71.610001,73.50,71.610001,73.18,4771200,62.14522
2009-09-08,71.699997,72.300003,71.410004,71.690002,3368600,60.879899
2009-09-04,70.980003,71.540001,70.419998,71.349998,2251700,60.591164
2009-09-03,70.739998,71.110001,70.139999,71.019997,3194700,60.310923
2009-09-02,70.480003,71.18,69.889999,70.580002,3259000,59.937274
2009-09-01,71.809998,72.790001,69.93,70.120003,5864000,59.546638
2009-08-31,71.449997,72.099998,71.199997,72.099998,3349200,61.228072
2009-08-28,71.980003,72.150002,70.900002,71.919998,3493400,61.075213
2009-08-27,71.480003,71.839996,70.459999,71.629997,4076400,60.828942
2009-08-26,72.690002,72.739998,71.269997,71.419998,4703500,60.650608
2009-08-25,72.620003,73.209999,72.239998,72.68,3442000,61.720615
2009-08-24,72.739998,73.00,72.010002,72.559998,2504500,61.618708
2009-08-21,72.00,72.910004,71.260002,72.639999,4324700,61.686646
2009-08-20,70.779999,71.360001,70.50,71.230003,2542800,60.489263
2009-08-19,69.349998,71.040001,69.260002,70.790001,3907500,60.115608
2009-08-18,70.389999,70.589996,69.900002,70.349998,3417700,59.308856
2009-08-17,70.489998,70.980003,69.529999,70.080002,4417300,59.081234
2009-08-14,72.349998,72.489998,70.639999,71.32,3597500,60.126619
2009-08-13,72.279999,72.919998,72.029999,72.599998,4348700,61.205728
2009-08-12,71.379997,72.669998,70.940002,72.330002,4806800,60.978106
2009-08-11,70.839996,71.529999,70.330002,71.339996,4802100,60.143478
2009-08-10,72.589996,72.589996,70.32,70.910004,5923800,59.78097
2009-08-07,72.68,73.50,72.32,72.900002,4455200,61.458646
2009-08-06,71.970001,72.589996,71.779999,72.400002,4297300,61.037119
2009-08-05,72.349998,72.75,71.230003,71.830002,4526400,60.556579
2009-08-04,71.709999,72.489998,71.50,72.029999,4795000,60.725187
2009-08-03,71.800003,72.50,71.25,72.139999,5571300,60.817923
2009-07-31,70.190002,71.389999,70.190002,70.519997,4484100,59.452173
2009-07-30,69.730003,70.639999,69.18,69.900002,4271800,58.929484
2009-07-29,69.330002,69.669998,68.379997,68.720001,4666400,57.93468
2009-07-28,69.650002,70.190002,69.260002,69.879997,4394600,58.912619
2009-07-27,69.389999,70.300003,69.300003,69.910004,4158100,58.937916
2009-07-24,69.400002,69.900002,68.360001,69.419998,6128100,58.524815
2009-07-23,66.580002,69.720001,66.349998,69.43,10778600,58.533248
2009-07-22,64.260002,64.889999,64.050003,64.669998,4161900,54.520308
2009-07-21,64.440002,64.739998,63.360001,64.199997,5030000,54.124072
2009-07-20,63.619999,63.950001,63.080002,63.84,3824900,53.820575
2009-07-17,63.139999,63.48,62.16,62.919998,4580700,53.044963
2009-07-16,61.91,63.540001,61.82,63.400002,4129000,53.449632
2009-07-15,61.200001,62.150002,60.939999,62.00,5023100,52.269355
2009-07-14,60.470001,61.00,60.00,60.630001,3538200,51.114372
2009-07-13,59.830002,60.529999,59.299999,60.490002,4041600,50.996345
2009-07-10,58.68,59.919998,58.68,59.790001,3911400,50.406206
2009-07-09,59.279999,59.470001,58.75,59.09,3164200,49.816068
2009-07-08,58.869999,59.25,57.810001,59.02,6101500,49.757054
2009-07-07,61.09,61.299999,58.689999,58.759998,7289400,49.537858
2009-07-06,59.869999,60.779999,59.630001,60.669998,5791600,51.148092
2009-07-02,59.900002,60.740002,59.68,60.25,5582800,50.79401
2009-07-01,60.310001,61.290001,60.09,60.740002,3839900,51.207108
2009-06-30,59.939999,60.310001,59.59,60.099998,6597200,50.667551
2009-06-29,59.360001,60.07,58.799999,59.959999,3194300,50.549524
2009-06-26,58.810001,59.470001,58.669998,59.259998,2988600,49.959385
2009-06-25,57.349998,59.060001,57.099998,58.900002,3807900,49.655889
2009-06-24,57.459999,58.549999,57.16,57.48,4447700,48.45875
2009-06-23,57.740002,57.740002,56.610001,57.060001,4161200,48.104669
2009-06-22,58.619999,59.169998,57.419998,57.470001,5272900,48.450321
2009-06-19,59.48,60.189999,58.93,59.369999,5868100,50.052122
2009-06-18,58.889999,59.950001,58.84,59.310001,3194500,50.001541
2009-06-17,58.59,59.439999,58.59,59.040001,3826100,49.773916
2009-06-16,59.41,59.57,58.25,58.41,3791500,49.242791
2009-06-15,60.400002,60.400002,58.709999,59.310001,4231600,50.001541
2009-06-12,60.369999,61.00,59.91,61.00,3229000,51.426301
2009-06-11,60.57,61.459999,60.50,60.580002,3627300,51.07222
2009-06-10,60.619999,61.220001,59.490002,60.459999,4433100,50.971051
2009-06-09,60.599998,60.599998,59.75,60.34,4387400,50.869885
2009-06-08,60.970001,61.049999,59.07,60.689999,5144400,51.164953
2009-06-05,60.599998,61.290001,60.040001,60.939999,6642100,51.375717
2009-06-04,59.59,59.959999,59.119999,59.849998,3282200,50.456788
2009-06-03,59.560001,59.959999,58.740002,59.50,3927800,50.16172
2009-06-02,59.240002,60.310001,59.049999,59.959999,4231000,50.549524
2009-06-01,57.900002,59.869999,57.900002,59.290001,6007300,49.984679
2009-05-29,56.689999,57.169998,55.950001,57.099998,3782600,48.138389
2009-05-28,56.240002,56.880001,55.23,56.549999,3933300,47.67471
2009-05-27,57.91,58.130001,55.950001,56.040001,4904100,47.244753
2009-05-26,55.950001,58.080002,55.34,57.91,4140000,48.821264
2009-05-22,56.82,56.990002,55.990002,56.07,3773900,47.270044
2009-05-21,57.450001,57.700001,56.02,56.549999,4721600,47.67471
2009-05-20,59.099998,59.68,58.130001,58.200001,3736900,49.06575
2009-05-19,59.07,59.50,58.25,59.00,4100400,49.310234
2009-05-18,58.299999,59.32,58.099998,59.23,4224800,49.50246
2009-05-15,57.759998,58.75,57.509998,57.919998,4747300,48.407604
2009-05-14,57.169998,58.310001,57.029999,57.939999,4640800,48.42432
2009-05-13,58.389999,58.689999,56.599998,56.939999,5679600,47.588553
2009-05-12,59.419998,59.799999,58.349998,59.529999,4082800,49.753189
2009-05-11,59.41,59.580002,58.700001,59.110001,3896100,49.402169
2009-05-08,59.209999,60.23,59.200001,60.09,5408200,50.22122
2009-05-07,59.009998,59.560001,57.970001,58.77,5627600,49.118008
2009-05-06,58.740002,59.360001,57.830002,59.139999,5067100,49.427241
2009-05-05,58.419998,58.759998,57.779999,58.43,4302400,48.833847
2009-05-04,57.889999,58.759998,57.610001,58.48,4520100,48.875635
2009-05-01,57.560001,57.970001,56.98,57.880001,4083200,48.374176
2009-04-30,58.18,58.98,57.00,57.599998,5355800,48.140159
2009-04-29,57.00,57.939999,56.779999,57.52,4622100,48.073299
2009-04-28,56.799999,57.669998,56.299999,56.549999,4552700,47.262605
2009-04-27,56.450001,58.130001,56.380001,57.349998,7436400,47.931217
2009-04-24,54.259998,57.02,53.740002,57.00,11541000,47.6387
2009-04-23,53.240002,54.330002,52.209999,54.209999,6210900,45.306911
2009-04-22,52.619999,54.349998,52.25,53.060001,5893700,44.345781
2009-04-21,52.259998,53.450001,52.00,53.290001,5059100,44.538007
2009-04-20,53.389999,53.50,51.630001,51.970001,4697100,43.434795
2009-04-17,55.029999,55.029999,53.639999,53.810001,6641000,44.972606
2009-04-16,53.849998,55.00,53.200001,54.759998,5735600,45.766582
2009-04-15,52.779999,54.040001,52.349998,53.73,4527800,44.905743
2009-04-14,52.93,53.560001,52.50,52.939999,4634300,44.245487
2009-04-13,52.779999,53.75,52.049999,53.349998,4586200,44.588151
2009-04-09,52.610001,53.700001,52.610001,53.130001,5753900,44.404284
2009-04-08,50.93,51.77,50.599998,51.380001,4089300,42.941693
2009-04-07,51.509998,51.610001,50.669998,50.799999,4060600,42.456946
2009-04-06,52.00,52.200001,51.220001,52.080002,3885300,43.52673
2009-04-03,52.23,52.490002,51.25,52.110001,4931100,43.551802
2009-04-02,51.59,52.900002,51.41,52.130001,6961000,43.568518
2009-04-01,48.950001,50.869999,48.720001,50.650002,5773100,42.331583
2009-03-31,49.110001,50.549999,48.77,49.720001,7183100,41.55432
2009-03-30,49.720001,49.939999,48.080002,48.650002,4797300,40.66005
2009-03-27,50.299999,51.029999,49.93,50.330002,4684300,42.064138
2009-03-26,49.349998,51.130001,49.029999,51.029999,7299000,42.649172
2009-03-25,48.849998,50.759998,47.75,49.02,7846700,40.969283
2009-03-24,48.450001,49.459999,48.060001,48.299999,4964700,40.36753
2009-03-23,46.799999,49.41,46.57,49.32,7438500,41.220012
2009-03-20,47.360001,47.580002,45.599998,45.93,8475400,38.386764
2009-03-19,49.07,49.189999,47.130001,47.470001,6993700,39.673845
2009-03-18,48.27,49.75,47.689999,49.200001,6244100,41.119721
2009-03-17,47.419998,48.779999,47.419998,48.759998,4977600,40.751982
2009-03-16,48.48,48.599998,47.349998,47.470001,5167300,39.673845
2009-03-13,48.32,48.50,47.310001,48.00,5058300,40.1168
2009-03-12,47.049999,48.02,46.119999,48.00,6201500,40.1168
2009-03-11,44.869999,47.169998,44.869999,46.799999,8235400,39.11388
2009-03-10,42.099998,45.549999,41.799999,45.490002,10699800,38.019027
2009-03-09,41.310001,42.450001,41.200001,42.07,7150100,35.160704
2009-03-06,42.84,43.279999,40.869999,41.830002,9174100,34.960121
